league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
bundesliga,2019,FORD,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.47058823529411764,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.3705882352941176,0.35882352941176465
bundesliga,2019,FRE,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.32941176470588235,0.36470588235294116
bundesliga,2019,HERT,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.5882352941176471,0.35294117647058826,0.47058823529411764,0.6470588235294118,0.35294117647058826,0.29411764705882354,0.6470588235294118,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.17647058823529413,0.40588235294117647,0.3411764705882353
bundesliga,2019,HOF,0.4117647058823529,0.17647058823529413,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.5882352941176471,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.37647058823529406,0.38823529411764707
bundesliga,2019,KOL,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.7058823529411765,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.11764705882352941,0.4470588235294118,0.4117647058823529
bundesliga,2019,LEVK,0.17647058823529413,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35882352941176465,0.3941176470588236
bundesliga,2019,M'G,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.3176470588235294,0.34705882352941175
bundesliga,2019,MAI,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.34705882352941175,0.3705882352941176
bundesliga,2019,PAD,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.33529411764705885,0.3705882352941176
bundesliga,2019,RBL,0.5294117647058824,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.7058823529411765,0.5882352941176471,0.35294117647058826,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.5882352941176471,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.4,0.4352941176470588
bundesliga,2019,SCH,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.5882352941176471,0.17647058823529413,0.47058823529411764,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.47058823529411764,0.3941176470588235,0.3294117647058824
bundesliga,2019,UNI,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.23529411764705882,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.17647058823529413,0.47058823529411764,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.3764705882352941,0.34705882352941175
bundesliga,2019,WERB,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.6470588235294118,0.7058823529411765,0.4176470588235294,0.3764705882352941
bundesliga,2019,WOB,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.5882352941176471,0.47058823529411764,0.6470588235294118,0.5294117647058824,0.3941176470588236,0.31176470588235294
bundesliga,2020,AUG,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.11764705882352941,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.3058823529411765,0.37647058823529417
bundesliga,2020,BAY,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.7058823529411765,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.0,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.6470588235294118,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.3647058823529412,0.3823529411764706
bundesliga,2020,BIE,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.36470588235294116
bundesliga,2020,DOR,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.3529411764705882,0.411764705882353
bundesliga,2020,EINF,0.35294117647058826,0.23529411764705882,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.11764705882352941,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.3529411764705882,0.388235294117647
bundesliga,2020,FRE,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.6470588235294118,0.5294117647058824,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.31176470588235294
bundesliga,2020,HERT,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.6470588235294118,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.3764705882352941,0.3941176470588235
bundesliga,2020,HOF,0.17647058823529413,0.5294117647058824,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.7647058823529411,0.29411764705882354,0.11764705882352941,0.4117647058823529,0.4117647058823529,0.2941176470588235,0.3941176470588235
bundesliga,2020,KOL,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.33529411764705885,0.34705882352941175
bundesliga,2020,LEVK,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.34705882352941175,0.35882352941176465
bundesliga,2020,M'G,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.6470588235294118,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.8235294117647058,0.36470588235294116,0.4705882352941176
bundesliga,2020,MAI,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.5882352941176471,0.29411764705882354,0.41764705882352937,0.3058823529411764
bundesliga,2020,RBL,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.35294117647058826,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4352941176470588,0.3941176470588236
bundesliga,2020,SCH,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.37647058823529417,0.34705882352941175
bundesliga,2020,STU,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.37058823529411766,0.4235294117647059
bundesliga,2020,UNI,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4294117647058823,0.35882352941176465
bundesliga,2020,WERB,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.3352941176470588,0.3764705882352941
bundesliga,2020,WOB,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.6470588235294118,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.5294117647058824,0.47058823529411764,0.6470588235294118,0.4470588235294117,0.4117647058823529
bundesliga,2021,AUG,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.47058823529411764,0.34705882352941175,0.3588235294117647
bundesliga,2021,BAY,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.5882352941176471,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.34705882352941175,0.3529411764705882
bundesliga,2021,BIE,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.17647058823529413,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.38823529411764707,0.3352941176470588
bundesliga,2021,BOC,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.17647058823529413,0.6470588235294118,0.47058823529411764,0.40588235294117647,0.38235294117647056
