season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2017,2017-12-23,Spal,Torino,2.0,2.0,0,1.0,1.0,3.6,3.39,2.1
2017,2017-12-23,Udinese,Verona,4.0,0.0,1,3.0,0.0,1.66,3.79,5.25
2017,2017-12-22,Cagliari,Fiorentina,0.0,1.0,-1,0.0,3.0,3.25,3.29,2.25
2017,2017-12-22,Chievo,Bologna,2.0,3.0,-1,0.0,3.0,2.54,3.0,3.0
2017,2017-12-17,Atalanta,Lazio,3.0,3.0,0,1.0,1.0,2.37,3.39,3.0
2017,2017-12-17,Benevento,Spal,1.0,2.0,-1,0.0,3.0,2.87,3.1,2.62
2017,2017-12-17,Bologna,Juventus,0.0,3.0,-1,0.0,3.0,7.0,4.75,1.44
2017,2017-12-17,Crotone,Chievo,1.0,0.0,1,3.0,0.0,3.2,3.2,2.37
2017,2017-12-17,Fiorentina,Genoa,0.0,0.0,0,1.0,1.0,1.57,4.0,6.0
2017,2017-12-17,Sampdoria,Sassuolo,0.0,1.0,-1,0.0,3.0,1.8,4.0,4.2
2017,2017-12-17,Verona,Milan,3.0,0.0,1,3.0,0.0,5.5,4.33,1.57
2017,2017-12-16,Inter,Udinese,1.0,3.0,-1,0.0,3.0,1.33,5.25,9.0
2017,2017-12-16,Roma,Cagliari,1.0,0.0,1,3.0,0.0,1.25,6.0,12.0
2017,2017-12-16,Torino,Napoli,1.0,3.0,-1,0.0,3.0,5.5,3.89,1.61
2017,2017-12-12,Genoa,Atalanta,1.0,2.0,-1,0.0,3.0,3.1,3.29,2.37
2017,2017-12-11,Lazio,Torino,1.0,3.0,-1,0.0,3.0,1.5,4.75,5.75
2017,2017-12-10,Chievo,Roma,0.0,0.0,0,1.0,1.0,5.5,4.0,1.61
2017,2017-12-10,Milan,Bologna,2.0,1.0,1,3.0,0.0,1.5,4.2,7.0
2017,2017-12-10,Napoli,Fiorentina,0.0,0.0,0,1.0,1.0,1.36,5.5,7.5
2017,2017-12-10,Sassuolo,Crotone,2.0,1.0,1,3.0,0.0,1.83,3.6,4.5
2017,2017-12-10,Spal,Verona,2.0,2.0,0,1.0,1.0,2.04,3.5,3.6
2017,2017-12-10,Udinese,Benevento,2.0,0.0,1,3.0,0.0,1.5,4.2,7.0
2017,2017-12-09,Cagliari,Sampdoria,2.0,2.0,0,1.0,1.0,2.6,3.39,2.7
2017,2017-12-09,Juventus,Inter,0.0,0.0,0,1.0,1.0,1.7,3.75,5.25
2017,2017-12-04,Crotone,Udinese,0.0,3.0,-1,0.0,3.0,2.87,3.1,2.62
2017,2017-12-04,Verona,Genoa,0.0,1.0,-1,0.0,3.0,3.5,3.29,2.14
2017,2017-12-03,Benevento,Milan,2.0,2.0,0,1.0,1.0,9.0,5.0,1.36
2017,2017-12-03,Bologna,Cagliari,1.0,1.0,0,1.0,1.0,2.0,3.29,4.0
2017,2017-12-03,Fiorentina,Sassuolo,3.0,0.0,1,3.0,0.0,1.57,4.0,6.0
2017,2017-12-03,Inter,Chievo,5.0,0.0,1,3.0,0.0,1.39,4.75,8.0
2017,2017-12-03,Sampdoria,Lazio,1.0,2.0,-1,0.0,3.0,3.6,3.6,2.0
2017,2017-12-02,Torino,Atalanta,1.0,1.0,0,1.0,1.0,2.45,3.39,2.87
2017,2017-12-01,Napoli,Juventus,0.0,1.0,-1,0.0,3.0,2.0,3.39,4.0
2017,2017-12-01,Roma,Spal,3.0,1.0,1,3.0,0.0,1.22,6.5,12.0
2017,2017-11-27,Atalanta,Benevento,1.0,0.0,1,3.0,0.0,1.22,6.0,12.0
2017,2017-11-26,Genoa,Roma,1.0,1.0,0,1.0,1.0,5.0,3.75,1.72
2017,2017-11-26,Juventus,Crotone,3.0,0.0,1,3.0,0.0,1.14,8.0,19.0
2017,2017-11-26,Lazio,Fiorentina,1.0,1.0,0,1.0,1.0,1.64,4.2,5.0
2017,2017-11-26,Milan,Torino,0.0,0.0,0,1.0,1.0,1.75,3.75,4.75
2017,2017-11-26,Udinese,Napoli,0.0,1.0,-1,0.0,3.0,7.5,5.5,1.36
2017,2017-11-25,Bologna,Sampdoria,3.0,0.0,1,3.0,0.0,2.6,3.29,2.75
2017,2017-11-25,Cagliari,Inter,1.0,3.0,-1,0.0,3.0,5.0,4.0,1.66
2017,2017-11-25,Chievo,Spal,2.0,1.0,1,3.0,0.0,1.9,3.5,4.2
2017,2017-11-25,Sassuolo,Verona,0.0,2.0,-1,0.0,3.0,1.66,4.0,5.0
2017,2017-11-20,Verona,Bologna,2.0,3.0,-1,0.0,3.0,2.87,3.2,2.6
2017,2017-11-19,Benevento,Sassuolo,1.0,2.0,-1,0.0,3.0,3.39,3.6,2.04
2017,2017-11-19,Crotone,Genoa,0.0,1.0,-1,0.0,3.0,3.1,3.2,2.45
2017,2017-11-19,Inter,Atalanta,2.0,0.0,1,3.0,0.0,1.75,3.75,4.75
2017,2017-11-19,Sampdoria,Juventus,3.0,2.0,1,3.0,0.0,7.0,4.0,1.53
2017,2017-11-19,Spal,Fiorentina,1.0,1.0,0,1.0,1.0,3.79,3.6,1.95
2017,2017-11-19,Torino,Chievo,1.0,1.0,0,1.0,1.0,1.83,3.6,4.5
2017,2017-11-19,Udinese,Cagliari,0.0,1.0,-1,0.0,3.0,1.95,3.6,3.79
2017,2017-11-18,Napoli,Milan,2.0,1.0,1,3.0,0.0,1.44,4.59,7.0
2017,2017-11-18,Roma,Lazio,2.0,1.0,1,3.0,0.0,2.1,3.5,3.39
2017,2017-11-05,Atalanta,Spal,1.0,1.0,0,1.0,1.0,1.3,5.25,10.0
2017,2017-11-05,Cagliari,Verona,2.0,1.0,1,3.0,0.0,1.9,3.29,4.5
2017,2017-11-05,Chievo,Napoli,0.0,0.0,0,1.0,1.0,7.5,5.0,1.39
2017,2017-11-05,Fiorentina,Roma,2.0,4.0,-1,0.0,3.0,3.0,3.5,2.29
2017,2017-11-05,Inter,Torino,1.0,1.0,0,1.0,1.0,1.5,4.33,6.5
2017,2017-11-05,Juventus,Benevento,2.0,1.0,1,3.0,0.0,1.06,13.0,34.0
2017,2017-11-05,Sassuolo,Milan,0.0,2.0,-1,0.0,3.0,3.75,3.39,2.04
2017,2017-11-04,Bologna,Crotone,2.0,3.0,-1,0.0,3.0,1.8,3.5,4.75
2017,2017-11-04,Genoa,Sampdoria,0.0,2.0,-1,0.0,3.0,3.0,3.1,2.54
2017,2017-10-30,Verona,Inter,1.0,2.0,-1,0.0,3.0,7.5,5.0,1.39
2017,2017-10-29,Benevento,Lazio,1.0,5.0,-1,0.0,3.0,11.0,5.5,1.28
2017,2017-10-29,Crotone,Fiorentina,2.0,1.0,1,3.0,0.0,5.5,3.75,1.64
2017,2017-10-29,Napoli,Sassuolo,3.0,1.0,1,3.0,0.0,1.14,9.0,15.0
2017,2017-10-29,Sampdoria,Chievo,4.0,1.0,1,3.0,0.0,1.83,3.6,4.5
2017,2017-10-29,Spal,Genoa,1.0,0.0,1,3.0,0.0,3.1,3.1,2.5
2017,2017-10-29,Torino,Cagliari,2.0,1.0,1,3.0,0.0,1.6,4.33,5.25
2017,2017-10-29,Udinese,Atalanta,2.0,1.0,1,3.0,0.0,3.6,3.39,2.1
2017,2017-10-28,Milan,Juventus,0.0,2.0,-1,0.0,3.0,4.2,3.5,1.9
2017,2017-10-28,Roma,Bologna,1.0,0.0,1,3.0,0.0,1.28,5.75,10.0
2017,2017-10-25,Atalanta,Verona,3.0,0.0,1,3.0,0.0,1.36,5.0,8.5
2017,2017-10-25,Bologna,Lazio,1.0,2.0,-1,0.0,3.0,5.25,3.75,1.7
2017,2017-10-25,Cagliari,Benevento,2.0,1.0,1,3.0,0.0,1.44,4.5,7.5
2017,2017-10-25,Chievo,Milan,1.0,4.0,-1,0.0,3.0,3.6,3.25,2.14
2017,2017-10-25,Fiorentina,Torino,3.0,0.0,1,3.0,0.0,1.85,3.79,4.0
2017,2017-10-25,Genoa,Napoli,2.0,3.0,-1,0.0,3.0,9.0,5.25,1.33
2017,2017-10-25,Juventus,Spal,4.0,1.0,1,3.0,0.0,1.12,9.0,21.0
2017,2017-10-25,Roma,Crotone,1.0,0.0,1,3.0,0.0,1.16,8.0,15.0
2017,2017-10-25,Sassuolo,Udinese,0.0,1.0,-1,0.0,3.0,2.0,3.5,3.75
2017,2017-10-24,Inter,Sampdoria,3.0,2.0,1,3.0,0.0,1.44,4.75,7.0
2017,2017-10-22,Atalanta,Bologna,1.0,0.0,1,3.0,0.0,1.6,3.75,6.5
2017,2017-10-22,Benevento,Fiorentina,0.0,3.0,-1,0.0,3.0,6.0,3.79,1.57
2017,2017-10-22,Chievo,Verona,3.0,2.0,1,3.0,0.0,1.9,3.39,4.33
2017,2017-10-22,Lazio,Cagliari,3.0,0.0,1,3.0,0.0,1.28,6.0,9.0
2017,2017-10-22,Milan,Genoa,0.0,0.0,0,1.0,1.0,1.44,4.33,8.0
2017,2017-10-22,Spal,Sassuolo,0.0,1.0,-1,0.0,3.0,2.6,3.29,2.75
2017,2017-10-22,Torino,Roma,0.0,1.0,-1,0.0,3.0,3.75,3.6,1.95
2017,2017-10-22,Udinese,Juventus,2.0,6.0,-1,0.0,3.0,7.5,4.5,1.44
2017,2017-10-21,Napoli,Inter,0.0,0.0,0,1.0,1.0,1.61,4.2,5.0
2017,2017-10-21,Sampdoria,Crotone,5.0,0.0,1,3.0,0.0,1.53,3.79,7.5
2017,2017-10-16,Verona,Benevento,1.0,0.0,1,3.0,0.0,1.91,3.5,4.2
2017,2017-10-15,Bologna,Spal,2.0,1.0,1,3.0,0.0,1.75,3.5,5.25
2017,2017-10-15,Cagliari,Genoa,2.0,3.0,-1,0.0,3.0,2.25,3.3,3.3
2017,2017-10-15,Crotone,Torino,2.0,2.0,0,1.0,1.0,3.75,3.5,2.0
2017,2017-10-15,Fiorentina,Udinese,2.0,1.0,1,3.0,0.0,1.67,3.8,5.5
2017,2017-10-15,Inter,Milan,3.0,2.0,1,3.0,0.0,2.2,3.4,3.4
2017,2017-10-15,Sampdoria,Atalanta,3.0,1.0,1,3.0,0.0,2.8,3.3,2.6
2017,2017-10-15,Sassuolo,Chievo,0.0,0.0,0,1.0,1.0,2.25,3.3,3.3
2017,2017-10-14,Juventus,Lazio,1.0,2.0,-1,0.0,3.0,1.53,4.5,5.75
2017,2017-10-14,Roma,Napoli,0.0,1.0,-1,0.0,3.0,3.2,3.4,2.25
2017,2017-10-01,Atalanta,Juventus,2.0,2.0,0,1.0,1.0,4.75,3.75,1.7
2017,2017-10-01,Benevento,Inter,1.0,2.0,-1,0.0,3.0,11.0,5.0,1.29
2017,2017-10-01,Chievo,Fiorentina,2.0,1.0,1,3.0,0.0,2.8,3.25,2.5
2017,2017-10-01,Lazio,Sassuolo,6.0,1.0,1,3.0,0.0,1.4,4.5,8.0
2017,2017-10-01,Milan,Roma,0.0,2.0,-1,0.0,3.0,2.55,3.4,2.63
2017,2017-10-01,Napoli,Cagliari,3.0,0.0,1,3.0,0.0,1.13,8.0,21.0
2017,2017-10-01,Spal,Crotone,1.0,1.0,0,1.0,1.0,1.91,3.4,4.0
2017,2017-10-01,Torino,Verona,2.0,2.0,0,1.0,1.0,1.33,5.0,9.0
2017,2017-09-30,Genoa,Bologna,0.0,1.0,-1,0.0,3.0,2.25,3.2,3.3
2017,2017-09-30,Udinese,Sampdoria,4.0,0.0,1,3.0,0.0,2.7,3.25,2.6
2017,2017-09-24,Cagliari,Chievo,0.0,2.0,-1,0.0,3.0,2.25,3.3,3.3
2017,2017-09-24,Crotone,Benevento,2.0,0.0,1,3.0,0.0,1.91,3.4,4.33
2017,2017-09-24,Fiorentina,Atalanta,1.0,1.0,0,1.0,1.0,2.2,3.4,3.2
2017,2017-09-24,Inter,Genoa,1.0,0.0,1,3.0,0.0,1.3,5.5,10.0
2017,2017-09-24,Sampdoria,Milan,2.0,0.0,1,3.0,0.0,3.5,3.75,2.0
2017,2017-09-24,Sassuolo,Bologna,0.0,1.0,-1,0.0,3.0,2.1,3.3,3.75
2017,2017-09-24,Verona,Lazio,0.0,3.0,-1,0.0,3.0,5.5,4.0,1.62
2017,2017-09-23,Juventus,Torino,4.0,0.0,1,3.0,0.0,1.4,4.5,8.5
2017,2017-09-23,Roma,Udinese,3.0,1.0,1,3.0,0.0,1.25,6.0,12.0
2017,2017-09-23,Spal,Napoli,2.0,3.0,-1,0.0,3.0,15.0,6.0,1.22
2017,2017-09-20,Atalanta,Crotone,5.0,1.0,1,3.0,0.0,1.33,5.0,10.0
2017,2017-09-20,Benevento,Roma,0.0,4.0,-1,0.0,3.0,8.0,5.25,1.36
2017,2017-09-20,Cagliari,Sassuolo,0.0,1.0,-1,0.0,3.0,2.2,3.4,3.3
2017,2017-09-20,Genoa,Chievo,1.0,1.0,0,1.0,1.0,2.2,3.3,3.5
2017,2017-09-20,Juventus,Fiorentina,1.0,0.0,1,3.0,0.0,1.33,5.25,9.0
2017,2017-09-20,Lazio,Napoli,1.0,4.0,-1,0.0,3.0,3.4,3.6,2.1
2017,2017-09-20,Milan,Spal,2.0,0.0,1,3.0,0.0,1.25,6.5,11.0
2017,2017-09-20,Udinese,Torino,2.0,3.0,-1,0.0,3.0,2.88,3.5,2.4
2017,2017-09-20,Verona,Sampdoria,0.0,0.0,0,1.0,1.0,3.6,3.5,2.05
2017,2017-09-19,Bologna,Inter,1.0,1.0,0,1.0,1.0,5.75,4.0,1.6
2017,2017-09-17,Chievo,Atalanta,1.0,1.0,0,1.0,1.0,3.0,3.2,2.5
2017,2017-09-17,Genoa,Lazio,2.0,3.0,-1,0.0,3.0,3.8,3.5,2.0
2017,2017-09-17,Milan,Udinese,2.0,1.0,1,3.0,0.0,1.4,4.6,8.5
2017,2017-09-17,Napoli,Benevento,6.0,0.0,1,3.0,0.0,1.11,10.0,19.0
2017,2017-09-17,Sassuolo,Juventus,1.0,3.0,-1,0.0,3.0,7.5,4.33,1.45
2017,2017-09-17,Spal,Cagliari,0.0,2.0,-1,0.0,3.0,2.38,3.3,3.1
2017,2017-09-17,Torino,Sampdoria,2.0,2.0,0,1.0,1.0,1.67,4.0,5.0
2017,2017-09-16,Crotone,Inter,0.0,2.0,-1,0.0,3.0,10.0,5.0,1.33
2017,2017-09-16,Fiorentina,Bologna,2.0,1.0,1,3.0,0.0,1.55,4.2,6.0
2017,2017-09-16,Roma,Verona,3.0,0.0,1,3.0,0.0,1.17,7.5,17.0
2017,2017-09-10,Atalanta,Sassuolo,2.0,1.0,1,3.0,0.0,1.55,4.0,6.5
2017,2017-09-10,Benevento,Torino,0.0,1.0,-1,0.0,3.0,4.33,3.75,1.83
2017,2017-09-10,Bologna,Napoli,0.0,3.0,-1,0.0,3.0,10.0,5.0,1.33
2017,2017-09-10,Cagliari,Crotone,1.0,0.0,1,3.0,0.0,1.67,3.75,5.5
2017,2017-09-10,Inter,Spal,2.0,0.0,1,3.0,0.0,1.25,6.0,13.0
2017,2017-09-10,Lazio,Milan,4.0,1.0,1,3.0,0.0,2.45,3.4,2.9
2017,2017-09-10,Udinese,Genoa,1.0,0.0,1,3.0,0.0,2.38,3.2,3.2
2017,2017-09-10,Verona,Fiorentina,0.0,5.0,-1,0.0,3.0,3.4,3.3,2.2
2017,2017-09-09,Juventus,Chievo,3.0,0.0,1,3.0,0.0,1.17,7.5,17.0
2017,2017-08-27,Chievo,Lazio,1.0,2.0,-1,0.0,3.0,3.5,3.2,2.2
2017,2017-08-27,Crotone,Verona,0.0,0.0,0,1.0,1.0,2.5,3.2,2.88
2017,2017-08-27,Fiorentina,Sampdoria,1.0,2.0,-1,0.0,3.0,1.8,3.5,4.5
2017,2017-08-27,Milan,Cagliari,2.0,1.0,1,3.0,0.0,1.22,6.5,13.0
2017,2017-08-27,Napoli,Atalanta,3.0,1.0,1,3.0,0.0,1.4,4.75,8.0
2017,2017-08-27,Spal,Udinese,3.0,2.0,1,3.0,0.0,2.5,3.1,2.9
2017,2017-08-27,Torino,Sassuolo,3.0,0.0,1,3.0,0.0,1.75,3.6,5.0
2017,2017-08-26,Benevento,Bologna,0.0,1.0,-1,0.0,3.0,2.7,3.2,2.75
2017,2017-08-26,Genoa,Juventus,2.0,4.0,-1,0.0,3.0,9.0,4.5,1.4
2017,2017-08-26,Roma,Inter,1.0,3.0,-1,0.0,3.0,2.3,3.5,3.0
2017,2017-08-20,Atalanta,Roma,0.0,1.0,-1,0.0,3.0,3.2,3.3,2.3
2017,2017-08-20,Bologna,Torino,1.0,1.0,0,1.0,1.0,3.1,3.3,2.38
2017,2017-08-20,Crotone,Milan,0.0,3.0,-1,0.0,3.0,6.0,4.0,1.57
2017,2017-08-20,Inter,Fiorentina,3.0,0.0,1,3.0,0.0,1.57,4.0,6.0
2017,2017-08-20,Lazio,Spal,0.0,0.0,0,1.0,1.0,1.29,5.5,11.0
2017,2017-08-20,Sampdoria,Benevento,2.0,1.0,1,3.0,0.0,1.67,3.75,5.5
2017,2017-08-20,Sassuolo,Genoa,0.0,0.0,0,1.0,1.0,2.2,3.25,3.5
2017,2017-08-20,Udinese,Chievo,1.0,2.0,-1,0.0,3.0,2.1,3.2,3.8
2017,2017-08-19,Juventus,Cagliari,3.0,0.0,1,3.0,0.0,1.14,8.0,19.0
2017,2017-08-19,Verona,Napoli,1.0,3.0,-1,0.0,3.0,8.0,4.75,1.4
2016,2017-05-28,Cagliari,Milan,2.0,1.0,1,3.0,0.0,3.5,4.0,1.95
2016,2017-05-28,Crotone,Lazio,3.0,1.0,1,3.0,0.0,2.05,4.0,3.25
2016,2017-05-28,Fiorentina,Pescara,2.0,2.0,0,1.0,1.0,1.14,8.0,19.0
2016,2017-05-28,Inter,Udinese,5.0,2.0,1,3.0,0.0,1.33,5.5,8.5
2016,2017-05-28,Palermo,Empoli,2.0,1.0,1,3.0,0.0,6.0,4.33,1.53
2016,2017-05-28,Roma,Genoa,3.0,2.0,1,3.0,0.0,1.06,15.0,34.0
2016,2017-05-28,Sampdoria,Napoli,2.0,4.0,-1,0.0,3.0,15.0,7.5,1.18
2016,2017-05-28,Torino,Sassuolo,5.0,3.0,1,3.0,0.0,1.6,4.6,4.75
2016,2017-05-27,Atalanta,Chievo,1.0,0.0,1,3.0,0.0,1.29,6.0,9.5
2016,2017-05-27,Bologna,Juventus,1.0,2.0,-1,0.0,3.0,4.5,4.0,1.73
2016,2017-05-22,Pescara,Palermo,2.0,0.0,1,3.0,0.0,2.3,3.5,3.0
2016,2017-05-21,Empoli,Atalanta,0.0,1.0,-1,0.0,3.0,2.3,3.4,3.1
2016,2017-05-21,Genoa,Torino,2.0,1.0,1,3.0,0.0,2.05,3.3,3.8
2016,2017-05-21,Juventus,Crotone,3.0,0.0,1,3.0,0.0,1.17,7.5,17.0
2016,2017-05-21,Lazio,Inter,1.0,3.0,-1,0.0,3.0,2.0,3.5,3.75
2016,2017-05-21,Milan,Bologna,3.0,0.0,1,3.0,0.0,1.36,5.0,8.5
2016,2017-05-21,Sassuolo,Cagliari,6.0,2.0,1,3.0,0.0,1.8,3.8,4.33
2016,2017-05-21,Udinese,Sampdoria,1.0,1.0,0,1.0,1.0,2.1,3.5,3.5
2016,2017-05-20,Chievo,Roma,3.0,5.0,-1,0.0,3.0,13.0,6.5,1.22
2016,2017-05-20,Napoli,Fiorentina,4.0,1.0,1,3.0,0.0,1.25,6.5,10.0
2016,2017-05-14,Bologna,Pescara,3.0,1.0,1,3.0,0.0,1.5,4.2,6.5
2016,2017-05-14,Cagliari,Empoli,3.0,2.0,1,3.0,0.0,2.9,3.7,2.3
2016,2017-05-14,Crotone,Udinese,1.0,0.0,1,3.0,0.0,1.8,3.5,4.75
2016,2017-05-14,Inter,Sassuolo,1.0,2.0,-1,0.0,3.0,1.44,4.75,6.75
2016,2017-05-14,Palermo,Genoa,1.0,0.0,1,3.0,0.0,5.0,4.0,1.67
2016,2017-05-14,Roma,Juventus,3.0,1.0,1,3.0,0.0,2.5,3.4,2.88
2016,2017-05-14,Sampdoria,Chievo,1.0,1.0,0,1.0,1.0,1.8,3.8,4.33
2016,2017-05-14,Torino,Napoli,0.0,5.0,-1,0.0,3.0,6.0,4.5,1.5
2016,2017-05-13,Atalanta,Milan,1.0,1.0,0,1.0,1.0,2.05,3.5,3.6
2016,2017-05-13,Fiorentina,Lazio,3.0,2.0,1,3.0,0.0,1.95,3.8,3.6
2016,2017-05-07,Chievo,Palermo,1.0,1.0,0,1.0,1.0,1.67,4.0,5.0
2016,2017-05-07,Empoli,Bologna,3.0,1.0,1,3.0,0.0,1.7,3.8,5.0
2016,2017-05-07,Genoa,Inter,1.0,0.0,1,3.0,0.0,4.75,3.8,1.75
2016,2017-05-07,Lazio,Sampdoria,7.0,3.0,1,3.0,0.0,1.22,6.5,13.0
2016,2017-05-07,Milan,Roma,1.0,4.0,-1,0.0,3.0,3.25,3.8,2.1
2016,2017-05-07,Pescara,Crotone,0.0,1.0,-1,0.0,3.0,5.0,4.4,1.6
2016,2017-05-07,Sassuolo,Fiorentina,2.0,2.0,0,1.0,1.0,3.1,3.6,2.2
2016,2017-05-07,Udinese,Atalanta,1.0,1.0,0,1.0,1.0,4.5,3.7,1.8
2016,2017-05-06,Juventus,Torino,1.0,1.0,0,1.0,1.0,1.5,4.33,7.0
2016,2017-05-06,Napoli,Cagliari,3.0,1.0,1,3.0,0.0,1.13,9.0,21.0
2016,2017-04-30,Bologna,Udinese,4.0,0.0,1,3.0,0.0,2.38,3.3,3.0
2016,2017-04-30,Cagliari,Pescara,1.0,0.0,1,3.0,0.0,1.62,4.2,5.25
2016,2017-04-30,Crotone,Milan,1.0,1.0,0,1.0,1.0,4.0,3.5,1.95
2016,2017-04-30,Empoli,Sassuolo,1.0,3.0,-1,0.0,3.0,2.1,3.4,3.6
2016,2017-04-30,Genoa,Chievo,1.0,2.0,-1,0.0,3.0,1.67,3.75,5.5
2016,2017-04-30,Inter,Napoli,0.0,1.0,-1,0.0,3.0,3.1,3.4,2.3
2016,2017-04-30,Palermo,Fiorentina,2.0,0.0,1,3.0,0.0,8.0,4.75,1.4
2016,2017-04-30,Roma,Lazio,1.0,3.0,-1,0.0,3.0,1.85,3.75,4.2
2016,2017-04-29,Torino,Sampdoria,1.0,1.0,0,1.0,1.0,1.62,4.2,5.25
2016,2017-04-28,Atalanta,Juventus,2.0,2.0,0,1.0,1.0,3.75,3.4,2.05
2016,2017-04-24,Pescara,Roma,1.0,4.0,-1,0.0,3.0,11.0,6.5,1.22
2016,2017-04-23,Chievo,Torino,1.0,3.0,-1,0.0,3.0,3.0,3.5,2.25
2016,2017-04-23,Juventus,Genoa,4.0,0.0,1,3.0,0.0,1.18,7.0,17.0
2016,2017-04-23,Lazio,Palermo,6.0,2.0,1,3.0,0.0,1.14,8.0,21.0
2016,2017-04-23,Milan,Empoli,1.0,2.0,-1,0.0,3.0,1.36,4.75,9.5
2016,2017-04-23,Sampdoria,Crotone,1.0,2.0,-1,0.0,3.0,1.91,3.5,4.2
2016,2017-04-23,Sassuolo,Napoli,2.0,2.0,0,1.0,1.0,9.5,4.75,1.36
2016,2017-04-23,Udinese,Cagliari,2.0,1.0,1,3.0,0.0,1.85,3.5,4.5
2016,2017-04-22,Atalanta,Bologna,3.0,2.0,1,3.0,0.0,1.36,5.0,8.5
2016,2017-04-22,Fiorentina,Inter,5.0,4.0,1,3.0,0.0,2.7,3.4,2.63
2016,2017-04-15,Cagliari,Chievo,4.0,0.0,1,3.0,0.0,2.2,3.3,3.3
2016,2017-04-15,Fiorentina,Empoli,1.0,2.0,-1,0.0,3.0,1.33,5.0,9.0
2016,2017-04-15,Genoa,Lazio,2.0,2.0,0,1.0,1.0,5.0,3.75,1.67
2016,2017-04-15,Inter,Milan,2.0,2.0,0,1.0,1.0,2.0,3.4,3.75
2016,2017-04-15,Napoli,Udinese,3.0,0.0,1,3.0,0.0,1.22,6.0,13.0
2016,2017-04-15,Palermo,Bologna,0.0,0.0,0,1.0,1.0,2.55,3.2,2.8
2016,2017-04-15,Pescara,Juventus,0.0,2.0,-1,0.0,3.0,9.0,5.75,1.29
2016,2017-04-15,Roma,Atalanta,1.0,1.0,0,1.0,1.0,1.5,4.33,6.0
2016,2017-04-15,Sassuolo,Sampdoria,2.0,1.0,1,3.0,0.0,2.1,3.5,3.3
2016,2017-04-15,Torino,Crotone,1.0,1.0,0,1.0,1.0,1.53,4.0,6.0
2016,2017-04-09,Bologna,Roma,0.0,3.0,-1,0.0,3.0,7.0,4.75,1.44
2016,2017-04-09,Cagliari,Torino,2.0,3.0,-1,0.0,3.0,3.0,3.5,2.3
2016,2017-04-09,Crotone,Inter,2.0,1.0,1,3.0,0.0,10.0,5.0,1.33
2016,2017-04-09,Lazio,Napoli,0.0,3.0,-1,0.0,3.0,2.7,3.6,2.5
2016,2017-04-09,Milan,Palermo,4.0,0.0,1,3.0,0.0,1.25,6.0,12.0
2016,2017-04-09,Sampdoria,Fiorentina,2.0,2.0,0,1.0,1.0,3.0,3.5,2.3
2016,2017-04-09,Udinese,Genoa,3.0,0.0,1,3.0,0.0,1.8,3.7,4.5
2016,2017-04-08,Atalanta,Sassuolo,1.0,1.0,0,1.0,1.0,1.45,4.5,7.0
2016,2017-04-08,Empoli,Pescara,1.0,1.0,0,1.0,1.0,1.83,3.75,4.2
2016,2017-04-08,Juventus,Chievo,2.0,0.0,1,3.0,0.0,1.25,6.0,12.0
2016,2017-04-03,Inter,Sampdoria,1.0,2.0,-1,0.0,3.0,1.33,5.5,9.0
2016,2017-04-02,Chievo,Crotone,1.0,2.0,-1,0.0,3.0,1.85,3.5,4.5
2016,2017-04-02,Fiorentina,Bologna,1.0,0.0,1,3.0,0.0,1.5,4.2,7.0
2016,2017-04-02,Genoa,Atalanta,0.0,5.0,-1,0.0,3.0,3.8,3.4,2.05
2016,2017-04-02,Napoli,Juventus,1.0,1.0,0,1.0,1.0,2.38,3.3,3.1
2016,2017-04-02,Palermo,Cagliari,1.0,3.0,-1,0.0,3.0,2.25,3.4,3.25
2016,2017-04-02,Pescara,Milan,1.0,1.0,0,1.0,1.0,6.0,4.33,1.53
2016,2017-04-02,Torino,Udinese,2.0,2.0,0,1.0,1.0,1.85,3.75,4.2
2016,2017-04-01,Roma,Empoli,2.0,0.0,1,3.0,0.0,1.17,7.5,17.0
2016,2017-04-01,Sassuolo,Lazio,1.0,2.0,-1,0.0,3.0,4.5,3.75,1.8
2016,2017-03-19,Atalanta,Pescara,3.0,0.0,1,3.0,0.0,1.25,6.0,12.0
2016,2017-03-19,Bologna,Chievo,4.0,1.0,1,3.0,0.0,2.3,3.1,3.4
2016,2017-03-19,Cagliari,Lazio,0.0,0.0,0,1.0,1.0,6.0,4.2,1.55
2016,2017-03-19,Crotone,Fiorentina,0.0,1.0,-1,0.0,3.0,5.5,3.75,1.67
2016,2017-03-19,Empoli,Napoli,2.0,3.0,-1,0.0,3.0,11.0,5.5,1.29
2016,2017-03-19,Roma,Sassuolo,3.0,1.0,1,3.0,0.0,1.22,6.0,15.0
2016,2017-03-19,Sampdoria,Juventus,0.0,1.0,-1,0.0,3.0,7.0,4.0,1.53
2016,2017-03-19,Udinese,Palermo,4.0,1.0,1,3.0,0.0,1.62,3.8,6.0
2016,2017-03-18,Milan,Genoa,1.0,0.0,1,3.0,0.0,1.7,3.8,5.0
2016,2017-03-18,Torino,Inter,2.0,2.0,0,1.0,1.0,3.7,3.75,1.95
2016,2017-03-13,Lazio,Torino,3.0,1.0,1,3.0,0.0,1.57,4.2,5.75
2016,2017-03-12,Chievo,Empoli,4.0,0.0,1,3.0,0.0,2.05,3.25,4.0
2016,2017-03-12,Fiorentina,Cagliari,1.0,0.0,1,3.0,0.0,1.44,4.75,7.0
