season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2020,2021-04-10,EINF,WOB,4.0,3.0,1,3.0,0.0,2.41,3.43,2.94
2020,2021-04-10,HERT,M'G,2.0,2.0,0,1.0,1.0,3.15,3.5,2.26
2020,2021-04-10,WERB,RBL,1.0,4.0,-1,0.0,3.0,7.52,4.79,1.42
2020,2021-04-10,STU,DOR,2.0,3.0,-1,0.0,3.0,3.9,4.0,1.86
2020,2021-04-09,BIE,FRE,1.0,0.0,1,3.0,0.0,2.94,3.2,2.55
2020,2021-04-04,STU,WERB,1.0,0.0,1,3.0,0.0,1.94,3.61,3.88
2020,2021-04-04,UNI,HERT,1.0,1.0,0,1.0,1.0,2.51,3.22,2.93
2020,2021-04-03,AUG,HOF,2.0,1.0,1,3.0,0.0,3.66,3.72,1.97
2020,2021-04-03,DOR,EINF,1.0,2.0,-1,0.0,3.0,1.79,3.99,4.2
2020,2021-04-03,LEVK,SCH,2.0,1.0,1,3.0,0.0,1.23,6.48,12.45
2020,2021-04-03,MAI,BIE,1.0,1.0,0,1.0,1.0,1.8,3.64,4.62
2020,2021-04-03,WOB,KOL,1.0,0.0,1,3.0,0.0,1.53,4.2,6.25
2020,2021-04-03,RBL,BAY,0.0,1.0,-1,0.0,3.0,2.78,3.68,2.41
2020,2021-04-03,M'G,FRE,2.0,1.0,1,3.0,0.0,1.81,3.92,4.16
2020,2021-03-21,HOF,MAI,1.0,2.0,-1,0.0,3.0,1.92,3.71,3.88
2020,2021-03-21,HERT,LEVK,3.0,0.0,1,3.0,0.0,3.5,3.51,2.08
2020,2021-03-21,FRE,AUG,2.0,0.0,1,3.0,0.0,1.96,3.55,3.89
2020,2021-03-20,BAY,STU,4.0,0.0,1,3.0,0.0,1.23,6.95,10.48
2020,2021-03-20,EINF,UNI,5.0,2.0,1,3.0,0.0,1.86,3.72,4.09
2020,2021-03-20,KOL,DOR,2.0,2.0,0,1.0,1.0,6.99,4.8,1.43
2020,2021-03-20,WERB,WOB,1.0,2.0,-1,0.0,3.0,4.29,3.61,1.85
2020,2021-03-20,SCH,M'G,0.0,3.0,-1,0.0,3.0,6.85,4.6,1.46
2020,2021-03-19,BIE,RBL,0.0,1.0,-1,0.0,3.0,8.83,4.95,1.37
2020,2021-03-14,LEVK,BIE,1.0,2.0,-1,0.0,3.0,1.38,4.98,8.18
2020,2021-03-14,RBL,EINF,1.0,1.0,0,1.0,1.0,1.81,3.79,4.28
2020,2021-03-14,STU,HOF,2.0,0.0,1,3.0,0.0,2.46,3.72,2.68
2020,2021-03-13,MAI,FRE,1.0,0.0,1,3.0,0.0,2.64,3.32,2.72
2020,2021-03-13,UNI,KOL,2.0,1.0,1,3.0,0.0,1.96,3.35,4.17
2020,2021-03-13,WERB,BAY,1.0,3.0,-1,0.0,3.0,10.28,6.41,1.26
2020,2021-03-13,WOB,SCH,5.0,0.0,1,3.0,0.0,1.35,5.02,9.39
2020,2021-03-13,DOR,HERT,2.0,0.0,1,3.0,0.0,1.5,4.58,6.15
2020,2021-03-12,AUG,M'G,3.0,1.0,1,3.0,0.0,4.19,3.73,1.86
2020,2021-03-10,BIE,WERB,0.0,2.0,-1,0.0,3.0,3.31,3.19,2.3
2020,2021-03-07,KOL,WERB,1.0,1.0,0,1.0,1.0,2.91,3.1,2.62
2020,2021-03-07,BIE,UNI,0.0,0.0,0,1.0,1.0,3.96,3.38,2.0
2020,2021-03-06,EINF,STU,1.0,1.0,0,1.0,1.0,1.93,3.79,3.79
2020,2021-03-06,FRE,RBL,0.0,3.0,-1,0.0,3.0,5.04,3.98,1.67
2020,2021-03-06,HERT,AUG,2.0,1.0,1,3.0,0.0,1.97,3.47,3.98
2020,2021-03-06,HOF,WOB,2.0,1.0,1,3.0,0.0,2.94,3.48,2.38
2020,2021-03-06,M'G,LEVK,0.0,1.0,-1,0.0,3.0,2.61,3.48,2.65
2020,2021-03-06,BAY,DOR,4.0,2.0,1,3.0,0.0,1.65,4.38,4.69
2020,2021-03-05,SCH,MAI,0.0,0.0,0,1.0,1.0,3.47,3.54,2.11
2020,2021-02-28,UNI,HOF,1.0,1.0,0,1.0,1.0,2.37,3.38,3.01
2020,2021-02-28,MAI,AUG,0.0,1.0,-1,0.0,3.0,2.08,3.54,3.49
2020,2021-02-28,LEVK,FRE,1.0,2.0,-1,0.0,3.0,1.84,3.61,4.37
2020,2021-02-27,BAY,KOL,5.0,1.0,1,3.0,0.0,1.18,7.57,14.09
2020,2021-02-27,DOR,BIE,3.0,0.0,1,3.0,0.0,1.2,6.83,14.26
2020,2021-02-27,STU,SCH,5.0,1.0,1,3.0,0.0,1.5,4.57,6.2
2020,2021-02-27,WOB,HERT,2.0,0.0,1,3.0,0.0,1.73,3.93,4.65
2020,2021-02-27,RBL,M'G,3.0,2.0,1,3.0,0.0,1.63,4.19,5.12
2020,2021-02-26,WERB,EINF,2.0,1.0,1,3.0,0.0,4.43,3.76,1.8
2020,2021-02-21,AUG,LEVK,1.0,1.0,0,1.0,1.0,5.2,3.94,1.66
2020,2021-02-21,HERT,RBL,0.0,3.0,-1,0.0,3.0,5.0,3.96,1.68
2020,2021-02-21,HOF,WERB,4.0,0.0,1,3.0,0.0,2.09,3.63,3.39
2020,2021-02-20,EINF,BAY,2.0,1.0,1,3.0,0.0,3.95,4.3,1.78
2020,2021-02-20,KOL,STU,0.0,1.0,-1,0.0,3.0,3.44,3.59,2.08
2020,2021-02-20,FRE,UNI,0.0,1.0,-1,0.0,3.0,2.46,3.14,3.09
2020,2021-02-20,M'G,MAI,1.0,2.0,-1,0.0,3.0,1.66,3.96,5.12
2020,2021-02-20,SCH,DOR,0.0,4.0,-1,0.0,3.0,9.24,5.5,1.32
2020,2021-02-19,BIE,WOB,0.0,3.0,-1,0.0,3.0,5.27,3.81,1.68
2020,2021-02-15,BAY,BIE,3.0,3.0,0,1.0,1.0,1.16,8.3,15.56
2020,2021-02-14,EINF,KOL,2.0,0.0,1,3.0,0.0,1.48,4.47,6.53
2020,2021-02-14,WOB,M'G,0.0,0.0,0,1.0,1.0,2.48,3.48,2.8
2020,2021-02-13,DOR,HOF,2.0,2.0,0,1.0,1.0,1.49,4.71,6.07
2020,2021-02-13,LEVK,MAI,2.0,2.0,0,1.0,1.0,1.45,4.68,6.7
2020,2021-02-13,STU,HERT,1.0,1.0,0,1.0,1.0,2.25,3.55,3.09
2020,2021-02-13,WERB,FRE,0.0,0.0,0,1.0,1.0,2.87,3.3,2.51
2020,2021-02-13,UNI,SCH,0.0,0.0,0,1.0,1.0,1.78,3.63,4.7
2020,2021-02-12,RBL,AUG,2.0,1.0,1,3.0,0.0,1.26,5.97,11.32
2020,2021-02-07,HOF,EINF,1.0,3.0,-1,0.0,3.0,2.95,3.81,2.24
2020,2021-02-06,AUG,WOB,0.0,2.0,-1,0.0,3.0,4.58,3.58,1.82
2020,2021-02-06,FRE,DOR,2.0,1.0,1,3.0,0.0,5.15,4.27,1.61
2020,2021-02-06,LEVK,STU,5.0,2.0,1,3.0,0.0,1.99,3.78,3.6
2020,2021-02-06,MAI,UNI,1.0,0.0,1,3.0,0.0,3.21,3.37,2.28
2020,2021-02-06,SCH,RBL,0.0,3.0,-1,0.0,3.0,9.24,5.39,1.33
2020,2021-02-06,M'G,KOL,1.0,2.0,-1,0.0,3.0,1.47,4.5,6.78
2020,2021-02-05,HERT,BAY,0.0,1.0,-1,0.0,3.0,7.09,5.57,1.38
2020,2021-01-31,KOL,BIE,3.0,1.0,1,3.0,0.0,2.27,3.21,3.39
2020,2021-01-31,WOB,FRE,3.0,0.0,1,3.0,0.0,1.85,3.74,4.13
2020,2021-01-30,BAY,HOF,4.0,1.0,1,3.0,0.0,1.24,7.03,10.22
2020,2021-01-30,DOR,AUG,3.0,1.0,1,3.0,0.0,1.26,6.34,10.8
2020,2021-01-30,EINF,HERT,3.0,1.0,1,3.0,0.0,1.79,3.82,4.4
2020,2021-01-30,UNI,M'G,1.0,1.0,0,1.0,1.0,3.28,3.38,2.24
2020,2021-01-30,WERB,SCH,1.0,1.0,0,1.0,1.0,1.95,3.54,3.98
2020,2021-01-30,RBL,LEVK,1.0,0.0,1,3.0,0.0,1.93,3.6,4.0
2020,2021-01-29,STU,MAI,2.0,0.0,1,3.0,0.0,1.68,4.11,4.84
2020,2021-01-24,SCH,BAY,0.0,4.0,-1,0.0,3.0,13.48,7.92,1.18
2020,2021-01-24,HOF,KOL,3.0,0.0,1,3.0,0.0,1.82,3.61,4.48
2020,2021-01-23,AUG,UNI,2.0,1.0,1,3.0,0.0,3.61,3.38,2.11
2020,2021-01-23,BIE,EINF,1.0,5.0,-1,0.0,3.0,4.5,3.78,1.78
2020,2021-01-23,FRE,STU,2.0,1.0,1,3.0,0.0,2.64,3.71,2.51
2020,2021-01-23,LEVK,WOB,0.0,1.0,-1,0.0,3.0,2.07,3.63,3.47
2020,2021-01-23,MAI,RBL,3.0,2.0,1,3.0,0.0,7.57,4.81,1.41
2020,2021-01-23,HERT,WERB,1.0,4.0,-1,0.0,3.0,2.15,3.4,3.47
2020,2021-01-22,M'G,DOR,4.0,2.0,1,3.0,0.0,3.26,3.74,2.11
2020,2021-01-20,SCH,KOL,1.0,2.0,-1,0.0,3.0,2.62,3.25,2.79
2020,2021-01-20,AUG,BAY,0.0,1.0,-1,0.0,3.0,12.19,7.08,1.21
2020,2021-01-20,BIE,STU,3.0,0.0,1,3.0,0.0,4.32,3.77,1.82
2020,2021-01-20,FRE,EINF,2.0,2.0,0,1.0,1.0,2.87,3.47,2.43
2020,2021-01-20,RBL,UNI,1.0,0.0,1,3.0,0.0,1.51,4.2,6.87
2020,2021-01-19,M'G,WERB,1.0,0.0,1,3.0,0.0,1.6,4.15,5.55
2020,2021-01-19,HERT,HOF,0.0,3.0,-1,0.0,3.0,2.31,3.49,3.06
2020,2021-01-19,LEVK,DOR,2.0,1.0,1,3.0,0.0,3.11,3.75,2.19
2020,2021-01-19,MAI,WOB,0.0,2.0,-1,0.0,3.0,4.03,3.83,1.86
2020,2021-01-17,BAY,FRE,2.0,1.0,1,3.0,0.0,1.23,6.92,10.74
2020,2021-01-17,EINF,SCH,3.0,1.0,1,3.0,0.0,1.52,4.47,6.1
2020,2021-01-16,DOR,MAI,1.0,1.0,0,1.0,1.0,1.2,7.2,13.63
2020,2021-01-16,KOL,HERT,0.0,0.0,0,1.0,1.0,3.29,3.25,2.29
2020,2021-01-16,HOF,BIE,0.0,0.0,0,1.0,1.0,1.71,3.88,4.92
2020,2021-01-16,WERB,AUG,2.0,0.0,1,3.0,0.0,2.2,3.3,3.44
2020,2021-01-16,WOB,RBL,2.0,2.0,0,1.0,1.0,3.51,3.6,2.06
2020,2021-01-16,STU,M'G,2.0,2.0,0,1.0,1.0,2.88,3.77,2.31
2020,2021-01-15,UNI,LEVK,1.0,0.0,1,3.0,0.0,3.25,3.44,2.24
2020,2021-01-10,AUG,STU,1.0,4.0,-1,0.0,3.0,3.3,3.51,2.18
2020,2021-01-10,BIE,HERT,1.0,0.0,1,3.0,0.0,4.1,3.58,1.91
2020,2021-01-09,FRE,KOL,5.0,0.0,1,3.0,0.0,1.94,3.6,3.95
2020,2021-01-09,LEVK,WERB,1.0,1.0,0,1.0,1.0,1.47,4.59,6.74
2020,2021-01-09,MAI,EINF,0.0,2.0,-1,0.0,3.0,3.51,3.92,1.97
2020,2021-01-09,SCH,HOF,4.0,0.0,1,3.0,0.0,4.44,4.1,1.73
2020,2021-01-09,UNI,WOB,2.0,2.0,0,1.0,1.0,2.95,3.31,2.48
2020,2021-01-09,RBL,DOR,1.0,3.0,-1,0.0,3.0,2.3,3.51,3.05
2020,2021-01-08,M'G,BAY,3.0,2.0,1,3.0,0.0,4.93,4.76,1.59
2020,2021-01-03,DOR,WOB,2.0,0.0,1,3.0,0.0,1.58,4.29,5.4
2020,2021-01-03,BAY,MAI,5.0,2.0,1,3.0,0.0,1.11,10.17,21.74
2020,2021-01-02,BIE,M'G,0.0,1.0,-1,0.0,3.0,5.62,4.17,1.59
2020,2021-01-02,EINF,LEVK,2.0,1.0,1,3.0,0.0,3.26,3.79,2.09
2020,2021-01-02,KOL,AUG,0.0,1.0,-1,0.0,3.0,2.35,3.29,3.14
2020,2021-01-02,HOF,FRE,1.0,3.0,-1,0.0,3.0,2.04,3.75,3.41
2020,2021-01-02,WERB,UNI,0.0,2.0,-1,0.0,3.0,2.9,3.29,2.51
2020,2021-01-02,HERT,SCH,3.0,0.0,1,3.0,0.0,1.72,3.87,4.75
2020,2021-01-02,STU,RBL,0.0,1.0,-1,0.0,3.0,3.9,4.0,1.85
2020,2020-12-20,FRE,HERT,4.0,1.0,1,3.0,0.0,2.6,3.42,2.69
2020,2020-12-20,WOB,STU,1.0,0.0,1,3.0,0.0,2.26,3.63,3.01
2020,2020-12-19,AUG,EINF,0.0,2.0,-1,0.0,3.0,3.7,3.7,1.97
2020,2020-12-19,MAI,WERB,0.0,1.0,-1,0.0,3.0,2.47,3.3,2.94
2020,2020-12-19,M'G,HOF,1.0,2.0,-1,0.0,3.0,1.89,4.06,3.69
2020,2020-12-19,RBL,KOL,0.0,0.0,0,1.0,1.0,1.31,5.57,9.69
2020,2020-12-19,SCH,BIE,0.0,1.0,-1,0.0,3.0,2.23,3.35,3.32
2020,2020-12-19,LEVK,BAY,1.0,2.0,-1,0.0,3.0,3.87,4.08,1.84
2020,2020-12-18,UNI,DOR,2.0,1.0,1,3.0,0.0,4.81,3.95,1.7
2020,2020-12-16,SCH,FRE,0.0,2.0,-1,0.0,3.0,3.01,3.48,2.33
2020,2020-12-16,BAY,WOB,2.0,1.0,1,3.0,0.0,1.34,5.56,8.15
2020,2020-12-16,BIE,AUG,0.0,1.0,-1,0.0,3.0,2.87,3.18,2.58
2020,2020-12-16,KOL,LEVK,0.0,4.0,-1,0.0,3.0,4.95,4.02,1.67
2020,2020-12-16,HOF,RBL,0.0,1.0,-1,0.0,3.0,4.54,4.44,1.65
2020,2020-12-15,EINF,M'G,3.0,3.0,0,1.0,1.0,2.68,3.7,2.48
2020,2020-12-15,HERT,MAI,0.0,0.0,0,1.0,1.0,1.76,3.88,4.55
2020,2020-12-15,STU,UNI,2.0,2.0,0,1.0,1.0,2.14,3.52,3.37
2020,2020-12-15,WERB,DOR,1.0,2.0,-1,0.0,3.0,5.95,4.68,1.5
2020,2020-12-13,AUG,SCH,2.0,2.0,0,1.0,1.0,1.92,3.6,3.98
2020,2020-12-13,LEVK,HOF,4.0,1.0,1,3.0,0.0,1.78,4.2,4.01
2020,2020-12-12,DOR,STU,1.0,5.0,-1,0.0,3.0,1.51,4.62,5.92
2020,2020-12-12,FRE,BIE,2.0,0.0,1,3.0,0.0,1.79,3.86,4.33
2020,2020-12-12,MAI,KOL,0.0,1.0,-1,0.0,3.0,2.43,3.56,2.82
2020,2020-12-12,M'G,HERT,1.0,1.0,0,1.0,1.0,1.92,3.77,3.81
2020,2020-12-12,RBL,WERB,2.0,0.0,1,3.0,0.0,1.36,5.24,8.4
2020,2020-12-12,UNI,BAY,1.0,1.0,0,1.0,1.0,8.51,6.28,1.3
2020,2020-12-11,WOB,EINF,2.0,1.0,1,3.0,0.0,2.34,3.62,2.91
2020,2020-12-07,HOF,AUG,3.0,1.0,1,3.0,0.0,1.84,3.92,3.97
2020,2020-12-06,WERB,STU,1.0,2.0,-1,0.0,3.0,2.73,3.56,2.48
2020,2020-12-06,SCH,LEVK,0.0,3.0,-1,0.0,3.0,6.11,4.42,1.52
2020,2020-12-05,BIE,MAI,2.0,1.0,1,3.0,0.0,2.83,3.46,2.47
2020,2020-12-05,EINF,DOR,1.0,1.0,0,1.0,1.0,3.58,4.0,1.93
2020,2020-12-05,KOL,WOB,2.0,2.0,0,1.0,1.0,3.55,3.52,2.07
2020,2020-12-05,FRE,M'G,2.0,2.0,0,1.0,1.0,3.67,3.7,1.98
2020,2020-12-05,BAY,RBL,3.0,3.0,0,1.0,1.0,1.41,5.27,6.77
2020,2020-12-04,HERT,UNI,3.0,1.0,1,3.0,0.0,2.6,3.36,2.76
2020,2020-11-29,LEVK,HERT,0.0,0.0,0,1.0,1.0,1.78,3.87,4.34
2020,2020-11-29,MAI,HOF,1.0,1.0,0,1.0,1.0,3.28,3.78,2.08
2020,2020-11-28,AUG,FRE,1.0,1.0,0,1.0,1.0,2.42,3.43,2.91
2020,2020-11-28,DOR,KOL,1.0,2.0,-1,0.0,3.0,1.23,6.57,11.94
2020,2020-11-28,RBL,BIE,2.0,1.0,1,3.0,0.0,1.22,6.73,13.07
2020,2020-11-28,STU,BAY,1.0,3.0,-1,0.0,3.0,8.66,6.25,1.3
2020,2020-11-28,UNI,EINF,3.0,3.0,0,1.0,1.0,2.51,3.52,2.73
2020,2020-11-28,M'G,SCH,4.0,1.0,1,3.0,0.0,1.35,5.3,8.36
2020,2020-11-27,WOB,WERB,5.0,3.0,1,3.0,0.0,1.89,3.64,4.14
2020,2020-11-22,FRE,MAI,1.0,3.0,-1,0.0,3.0,2.09,3.58,3.45
2020,2020-11-22,KOL,UNI,1.0,2.0,-1,0.0,3.0,2.72,3.35,2.62
2020,2020-11-21,BAY,WERB,1.0,1.0,0,1.0,1.0,1.11,10.28,19.29
2020,2020-11-21,BIE,LEVK,1.0,2.0,-1,0.0,3.0,5.77,4.34,1.55
2020,2020-11-21,HOF,STU,3.0,3.0,0,1.0,1.0,2.36,3.85,2.74
2020,2020-11-21,M'G,AUG,1.0,1.0,0,1.0,1.0,1.5,4.65,6.08
2020,2020-11-21,SCH,WOB,0.0,2.0,-1,0.0,3.0,3.77,3.58,1.99
2020,2020-11-21,EINF,RBL,1.0,1.0,0,1.0,1.0,3.76,3.91,1.91
2020,2020-11-21,HERT,DOR,2.0,5.0,-1,0.0,3.0,4.87,4.31,1.64
2020,2020-11-08,WOB,HOF,2.0,1.0,1,3.0,0.0,2.12,3.69,3.29
2020,2020-11-08,LEVK,M'G,4.0,3.0,1,3.0,0.0,2.36,3.56,2.92
2020,2020-11-07,AUG,HERT,0.0,3.0,-1,0.0,3.0,2.91,3.54,2.37
2020,2020-11-07,MAI,SCH,2.0,2.0,0,1.0,1.0,2.21,3.48,3.24
2020,2020-11-07,RBL,FRE,3.0,0.0,1,3.0,0.0,1.35,5.24,8.71
2020,2020-11-07,STU,EINF,2.0,2.0,0,1.0,1.0,2.67,3.66,2.5
2020,2020-11-07,UNI,BIE,5.0,0.0,1,3.0,0.0,1.84,3.69,4.31
2020,2020-11-07,DOR,BAY,2.0,3.0,-1,0.0,3.0,3.89,4.19,1.82
2020,2020-11-06,WERB,KOL,1.0,1.0,0,1.0,1.0,2.44,3.5,2.87
2020,2020-11-02,HOF,UNI,1.0,3.0,-1,0.0,3.0,1.86,3.87,4.03
2020,2020-11-01,FRE,LEVK,2.0,4.0,-1,0.0,3.0,3.71,3.57,2.0
2020,2020-11-01,HERT,WOB,1.0,1.0,0,1.0,1.0,2.64,3.47,2.62
2020,2020-10-31,AUG,MAI,3.0,1.0,1,3.0,0.0,2.03,3.62,3.61
2020,2020-10-31,BIE,DOR,0.0,2.0,-1,0.0,3.0,7.49,4.96,1.4
2020,2020-10-31,EINF,WERB,1.0,1.0,0,1.0,1.0,1.75,4.11,4.32
2020,2020-10-31,KOL,BAY,1.0,2.0,-1,0.0,3.0,13.96,8.08,1.18
2020,2020-10-31,M'G,RBL,1.0,0.0,1,3.0,0.0,2.96,3.63,2.31
2020,2020-10-30,SCH,STU,1.0,1.0,0,1.0,1.0,3.15,3.61,2.23
2020,2020-10-26,LEVK,AUG,3.0,1.0,1,3.0,0.0,1.64,4.18,5.07
2020,2020-10-25,WOB,BIE,2.0,1.0,1,3.0,0.0,1.69,3.89,5.06
2020,2020-10-25,WERB,HOF,1.0,1.0,0,1.0,1.0,3.0,3.72,2.25
2020,2020-10-24,BAY,EINF,5.0,0.0,1,3.0,0.0,1.22,7.26,11.2
2020,2020-10-24,MAI,M'G,2.0,3.0,-1,0.0,3.0,4.82,4.15,1.67
2020,2020-10-24,RBL,HERT,2.0,1.0,1,3.0,0.0,1.47,4.78,6.34
2020,2020-10-24,UNI,FRE,1.0,1.0,0,1.0,1.0,2.27,3.41,3.16
2020,2020-10-24,DOR,SCH,3.0,0.0,1,3.0,0.0,1.21,6.84,13.27
2020,2020-10-23,STU,KOL,1.0,1.0,0,1.0,1.0,1.92,3.91,3.75
2020,2020-10-18,KOL,EINF,1.0,1.0,0,1.0,1.0,3.16,3.78,2.13
2020,2020-10-18,SCH,UNI,1.0,1.0,0,1.0,1.0,2.82,3.23,2.59
2020,2020-10-17,AUG,RBL,0.0,2.0,-1,0.0,3.0,5.76,4.52,1.53
2020,2020-10-17,FRE,WERB,1.0,1.0,0,1.0,1.0,2.26,3.51,3.12
2020,2020-10-17,HERT,STU,0.0,2.0,-1,0.0,3.0,2.06,3.81,3.33
2020,2020-10-17,HOF,DOR,0.0,1.0,-1,0.0,3.0,4.03,4.32,1.76
2020,2020-10-17,MAI,LEVK,0.0,1.0,-1,0.0,3.0,5.13,4.35,1.61
2020,2020-10-17,BIE,BAY,1.0,4.0,-1,0.0,3.0,13.73,7.73,1.19
2020,2020-10-17,M'G,WOB,1.0,1.0,0,1.0,1.0,1.86,3.85,4.01
2020,2020-10-04,WOB,AUG,0.0,0.0,0,1.0,1.0,2.02,3.56,3.66
2020,2020-10-04,BAY,HERT,4.0,3.0,1,3.0,0.0,1.16,8.27,15.23
2020,2020-10-03,DOR,FRE,4.0,0.0,1,3.0,0.0,1.3,5.85,9.31
2020,2020-10-03,EINF,HOF,2.0,1.0,1,3.0,0.0,2.38,3.62,2.84
2020,2020-10-03,KOL,M'G,1.0,3.0,-1,0.0,3.0,3.89,3.86,1.88
2020,2020-10-03,STU,LEVK,1.0,1.0,0,1.0,1.0,3.7,3.93,1.91
2020,2020-10-03,WERB,BIE,1.0,0.0,1,3.0,0.0,2.14,3.56,3.3
2020,2020-10-03,RBL,SCH,4.0,0.0,1,3.0,0.0,1.26,6.14,10.84
2020,2020-10-02,UNI,MAI,4.0,0.0,1,3.0,0.0,2.14,3.56,3.37
2020,2020-09-27,HOF,BAY,4.0,1.0,1,3.0,0.0,10.51,6.93,1.23
2020,2020-09-27,FRE,WOB,1.0,1.0,0,1.0,1.0,3.06,3.45,2.3
2020,2020-09-26,AUG,DOR,2.0,0.0,1,3.0,0.0,6.99,4.82,1.43
2020,2020-09-26,BIE,KOL,1.0,0.0,1,3.0,0.0,2.71,3.52,2.53
2020,2020-09-26,LEVK,RBL,1.0,1.0,0,1.0,1.0,3.03,3.65,2.25
2020,2020-09-26,MAI,STU,1.0,4.0,-1,0.0,3.0,2.42,3.53,2.84
2020,2020-09-26,M'G,UNI,1.0,1.0,0,1.0,1.0,1.44,4.61,7.3
2020,2020-09-26,SCH,WERB,1.0,3.0,-1,0.0,3.0,2.55,3.44,2.74
2020,2020-09-25,HERT,EINF,1.0,3.0,-1,0.0,3.0,2.28,3.75,2.96
2020,2020-09-20,RBL,MAI,3.0,1.0,1,3.0,0.0,1.37,5.48,7.5
2020,2020-09-20,WOB,LEVK,0.0,0.0,0,1.0,1.0,2.89,3.44,2.43
2020,2020-09-19,EINF,BIE,1.0,1.0,0,1.0,1.0,1.65,4.19,4.91
2020,2020-09-19,KOL,HOF,2.0,3.0,-1,0.0,3.0,2.6,3.6,2.59
2020,2020-09-19,STU,FRE,2.0,3.0,-1,0.0,3.0,2.26,3.48,3.16
2020,2020-09-19,UNI,AUG,1.0,3.0,-1,0.0,3.0,2.34,3.25,3.19
2020,2020-09-19,WERB,HERT,1.0,4.0,-1,0.0,3.0,2.62,3.48,2.64
2020,2020-09-19,DOR,M'G,3.0,0.0,1,3.0,0.0,1.63,4.36,4.91
2020,2020-09-18,BAY,SCH,8.0,0.0,1,3.0,0.0,1.09,11.59,24.69
2019,2020-06-27,AUG,RBL,1.0,2.0,-1,0.0,3.0,7.02,5.21,1.4
2019,2020-06-27,DOR,HOF,0.0,4.0,-1,0.0,3.0,1.73,4.43,4.08
2019,2020-06-27,EINF,PAD,3.0,2.0,1,3.0,0.0,1.32,5.77,8.43
2019,2020-06-27,FRE,SCH,4.0,0.0,1,3.0,0.0,1.82,3.95,4.1
2019,2020-06-27,LEVK,MAI,1.0,0.0,1,3.0,0.0,1.26,6.54,9.77
2019,2020-06-27,M'G,HERT,2.0,1.0,1,3.0,0.0,1.35,5.46,8.02
2019,2020-06-27,UNI,FORD,3.0,0.0,1,3.0,0.0,3.86,3.58,1.97
2019,2020-06-27,WERB,KOL,6.0,1.0,1,3.0,0.0,1.62,4.36,4.93
2019,2020-06-27,WOB,BAY,0.0,4.0,-1,0.0,3.0,4.32,4.47,1.69
2019,2020-06-20,BAY,FRE,3.0,1.0,1,3.0,0.0,1.26,6.51,9.83
2019,2020-06-20,KOL,EINF,1.0,1.0,0,1.0,1.0,2.7,3.75,2.43
2019,2020-06-20,FORD,AUG,1.0,1.0,0,1.0,1.0,1.93,3.72,3.85
2019,2020-06-20,HERT,LEVK,2.0,0.0,1,3.0,0.0,4.99,4.24,1.63
2019,2020-06-20,HOF,UNI,4.0,0.0,1,3.0,0.0,1.61,4.2,5.33
2019,2020-06-20,MAI,WERB,3.0,1.0,1,3.0,0.0,2.55,3.55,2.66
2019,2020-06-20,PAD,M'G,1.0,3.0,-1,0.0,3.0,9.86,6.06,1.28
2019,2020-06-20,RBL,DOR,0.0,2.0,-1,0.0,3.0,2.32,3.67,2.9
2019,2020-06-20,SCH,WOB,1.0,4.0,-1,0.0,3.0,5.12,4.06,1.65
2019,2020-06-17,EINF,SCH,2.0,1.0,1,3.0,0.0,1.73,4.04,4.5
2019,2020-06-17,AUG,HOF,1.0,3.0,-1,0.0,3.0,2.71,3.65,2.46
2019,2020-06-17,DOR,MAI,0.0,2.0,-1,0.0,3.0,1.26,6.25,10.55
2019,2020-06-17,LEVK,KOL,3.0,1.0,1,3.0,0.0,1.47,4.68,6.42
2019,2020-06-17,RBL,FORD,2.0,2.0,0,1.0,1.0,1.22,6.6,12.55
2019,2020-06-16,M'G,WOB,3.0,0.0,1,3.0,0.0,2.13,3.61,3.32
2019,2020-06-16,FRE,HERT,2.0,1.0,1,3.0,0.0,2.68,3.56,2.53
2019,2020-06-16,UNI,PAD,1.0,0.0,1,3.0,0.0,1.67,4.06,4.95
2019,2020-06-16,WERB,BAY,0.0,1.0,-1,0.0,3.0,13.52,7.27,1.2
2019,2020-06-14,MAI,AUG,0.0,1.0,-1,0.0,3.0,2.31,3.45,3.06
2019,2020-06-14,SCH,LEVK,1.0,1.0,0,1.0,1.0,5.79,4.36,1.55
2019,2020-06-13,KOL,UNI,1.0,2.0,-1,0.0,3.0,2.04,3.46,3.7
2019,2020-06-13,FORD,DOR,0.0,1.0,-1,0.0,3.0,7.91,5.34,1.36
2019,2020-06-13,HERT,EINF,1.0,4.0,-1,0.0,3.0,2.09,3.69,3.33
2019,2020-06-13,PAD,WERB,1.0,5.0,-1,0.0,3.0,3.12,3.7,2.19
2019,2020-06-13,WOB,FRE,2.0,2.0,0,1.0,1.0,1.71,3.96,4.77
2019,2020-06-13,BAY,M'G,2.0,1.0,1,3.0,0.0,1.37,5.39,7.48
2019,2020-06-12,HOF,RBL,0.0,2.0,-1,0.0,3.0,6.41,5.21,1.43
2019,2020-06-07,WERB,WOB,0.0,1.0,-1,0.0,3.0,3.66,3.52,2.04
2019,2020-06-07,UNI,SCH,1.0,1.0,0,1.0,1.0,2.46,3.2,3.01
2019,2020-06-07,AUG,KOL,1.0,1.0,0,1.0,1.0,2.77,3.51,2.47
2019,2020-06-06,EINF,MAI,0.0,2.0,-1,0.0,3.0,2.05,3.65,3.51
