league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
La Liga,2013,ALM,0.4736842105263157,0.2105263157894736,0.3684210526315789,0.6842105263157895,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.1578947368421052,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.42631578947368426,0.36842105263157887
La Liga,2013,ATHB,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.36315789473684207,0.34736842105263155
La Liga,2013,ATHM,0.4210526315789473,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.39999999999999997
La Liga,2013,BARC,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.1052631578947368,0.631578947368421,0.4736842105263157,0.4210526315789473,0.1052631578947368,0.5263157894736842,0.1052631578947368,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.2736842105263157,0.43157894736842095
La Liga,2013,BET,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.5263157894736842,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.3842105263157894,0.3789473684210526
La Liga,2013,CEL,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.2105263157894736,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.631578947368421,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.3947368421052631,0.35263157894736835
La Liga,2013,ELC,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.37368421052631573,0.3894736842105263
La Liga,2013,ESP,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.4210526315789473,0.631578947368421,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.4210526315789473,0.5263157894736842,0.41578947368421043,0.41578947368421043
La Liga,2013,GET,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.631578947368421,0.4210526315789473,0.5789473684210527,0.2631578947368421,0.2631578947368421,0.5789473684210527,0.4578947368421053,0.43684210526315786
La Liga,2013,GRA,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.6842105263157895,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.5789473684210527,0.4736842105263157,0.3157894736842105,0.2105263157894736,0.43684210526315786,0.3578947368421052
La Liga,2013,LEVA,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.37368421052631573,0.31052631578947365
La Liga,2013,MLG,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3368421052631579,0.38421052631578945
La Liga,2013,OSA,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.1578947368421052,0.2105263157894736,0.5263157894736842,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.4736842105263157,0.41052631578947363,0.3947368421052631
La Liga,2013,RAYO,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.631578947368421,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.38421052631578945,0.37368421052631573
La Liga,2013,RMA,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.631578947368421,0.2631578947368421,0.6842105263157895,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.4736842105263157,0.4736842105263157,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.631578947368421,0.2105263157894736,0.4052631578947368,0.37368421052631573
La Liga,2013,RSO,0.2631578947368421,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.4052631578947368,0.38421052631578945
La Liga,2013,SEV,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.35789473684210527,0.3421052631578947
La Liga,2013,VIL,0.1578947368421052,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.1578947368421052,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.32631578947368417,0.3210526315789473
La Liga,2013,VLC,0.5789473684210527,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.5789473684210527,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.4052631578947368,0.4052631578947368
La Liga,2013,VLLD,0.5263157894736842,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3842105263157894,0.3736842105263158
La Liga,2014,ALM,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.2631578947368421,0.3473684210526315,0.3789473684210526
La Liga,2014,ATHB,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.631578947368421,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.38421052631578945,0.3473684210526315
La Liga,2014,ATHM,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.5789473684210527,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.5263157894736842,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.41578947368421054,0.42105263157894735
La Liga,2014,BARC,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.5263157894736842,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.5263157894736842,0.5263157894736842,0.4736842105263157,0.5263157894736842,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.37368421052631573,0.3789473684210526
La Liga,2014,CEL,0.3157894736842105,0.1052631578947368,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.1578947368421052,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.2105263157894736,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.3578947368421052,0.33157894736842103
La Liga,2014,COR,0.4210526315789473,0.5789473684210527,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.4736842105263157,0.4736842105263157,0.2631578947368421,0.5263157894736842,0.5789473684210527,0.5263157894736842,0.2105263157894736,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.4526315789473684,0.4052631578947368
La Liga,2014,EIB,0.2105263157894736,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.3157894736842105,0.32631578947368417,0.363157894736842
La Liga,2014,ELC,0.4736842105263157,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.1052631578947368,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.38947368421052625,0.32631578947368417
La Liga,2014,ESP,0.5789473684210527,0.4736842105263157,0.2105263157894736,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.7368421052631579,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.4736842105263157,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.41052631578947363,0.44210526315789467
La Liga,2014,GET,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.1578947368421052,0.6842105263157895,0.2105263157894736,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.28947368421052627,0.3894736842105263
La Liga,2014,GRA,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.631578947368421,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.1578947368421052,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.37368421052631573,0.3578947368421052
La Liga,2014,LAC,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.5789473684210527,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.36842105263157887,0.33684210526315783
La Liga,2014,LEVA,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.4736842105263157,0.4736842105263157,0.363157894736842,0.3473684210526315
La Liga,2014,MLG,0.2631578947368421,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.2631578947368421,0.1578947368421052,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.5263157894736842,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.5263157894736842,0.3894736842105263,0.36842105263157887
La Liga,2014,RAYO,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3578947368421052,0.3947368421052631
La Liga,2014,RMA,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.5789473684210527,0.3157894736842105,0.4736842105263157,0.1052631578947368,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.31052631578947365,0.4473684210526315
La Liga,2014,RSO,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.0526315789473684,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.2947368421052631,0.33157894736842103
La Liga,2014,SEV,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.631578947368421,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.42105263157894735,0.4052631578947367
La Liga,2014,VIL,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.1052631578947368,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.1578947368421052,0.3684210526315789,0.29473684210526313,0.37368421052631573
