season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2019,2019-11-03,Fortuna Dusseldorf,FC Koln,2.0,0.0,1,3.0,0.0,2.72,3.63,2.46
2019,2019-11-03,Augsburg,Schalke 04,2.0,3.0,-1,0.0,3.0,3.75,3.79,1.93
2019,2019-11-02,Dortmund,Wolfsburg,3.0,0.0,1,3.0,0.0,1.53,4.25,6.31
2019,2019-11-02,Ein Frankfurt,Bayern Munich,5.0,1.0,1,3.0,0.0,6.7,5.19,1.42
2019,2019-11-02,Leverkusen,MGladbach,1.0,2.0,-1,0.0,3.0,2.0,3.82,3.5
2019,2019-11-02,RB Leipzig,Mainz,8.0,0.0,1,3.0,0.0,1.35,5.32,8.32
2019,2019-11-02,Werder Bremen,Freiburg,2.0,2.0,0,1.0,1.0,1.95,3.73,3.74
2019,2019-11-02,Union Berlin,Hertha,1.0,0.0,1,3.0,0.0,2.81,3.34,2.53
2019,2019-11-01,Hoffenheim,Paderborn,3.0,0.0,1,3.0,0.0,1.44,4.94,6.59
2019,2019-10-27,Wolfsburg,Augsburg,0.0,0.0,0,1.0,1.0,1.59,4.19,5.6
2019,2019-10-27,MGladbach,Ein Frankfurt,4.0,2.0,1,3.0,0.0,1.91,3.93,3.69
2019,2019-10-26,Bayern Munich,Union Berlin,2.0,1.0,1,3.0,0.0,1.11,10.24,20.85
2019,2019-10-26,Freiburg,RB Leipzig,2.0,1.0,1,3.0,0.0,3.96,3.74,1.9
2019,2019-10-26,Hertha,Hoffenheim,2.0,3.0,-1,0.0,3.0,2.1,3.66,3.37
2019,2019-10-26,Paderborn,Fortuna Dusseldorf,2.0,0.0,1,3.0,0.0,2.38,3.85,2.73
2019,2019-10-26,Schalke 04,Dortmund,0.0,0.0,0,1.0,1.0,3.07,3.51,2.29
2019,2019-10-26,Leverkusen,Werder Bremen,2.0,2.0,0,1.0,1.0,1.62,4.29,5.1
2019,2019-10-25,Mainz,FC Koln,3.0,1.0,1,3.0,0.0,2.55,3.54,2.7
2019,2019-10-20,FC Koln,Paderborn,3.0,0.0,1,3.0,0.0,1.68,4.36,4.5
2019,2019-10-20,Hoffenheim,Schalke 04,2.0,0.0,1,3.0,0.0,2.69,3.52,2.55
2019,2019-10-19,Augsburg,Bayern Munich,2.0,2.0,0,1.0,1.0,16.44,8.18,1.16
2019,2019-10-19,Fortuna Dusseldorf,Mainz,1.0,0.0,1,3.0,0.0,2.57,3.55,2.65
2019,2019-10-19,RB Leipzig,Wolfsburg,1.0,1.0,0,1.0,1.0,1.54,4.35,5.9
2019,2019-10-19,Union Berlin,Freiburg,2.0,0.0,1,3.0,0.0,2.58,3.45,2.69
2019,2019-10-19,Werder Bremen,Hertha,1.0,1.0,0,1.0,1.0,2.14,3.68,3.25
2019,2019-10-19,Dortmund,MGladbach,1.0,0.0,1,3.0,0.0,1.47,4.83,6.25
2019,2019-10-18,Ein Frankfurt,Leverkusen,3.0,0.0,1,3.0,0.0,2.85,3.79,2.32
2019,2019-10-06,MGladbach,Augsburg,5.0,1.0,1,3.0,0.0,1.53,4.53,5.75
2019,2019-10-06,Wolfsburg,Union Berlin,1.0,0.0,1,3.0,0.0,1.67,3.89,5.22
2019,2019-10-06,Ein Frankfurt,Werder Bremen,2.0,2.0,0,1.0,1.0,2.17,3.65,3.18
2019,2019-10-05,Bayern Munich,Hoffenheim,1.0,2.0,-1,0.0,3.0,1.11,10.03,23.32
2019,2019-10-05,Freiburg,Dortmund,2.0,2.0,0,1.0,1.0,5.3,4.32,1.59
2019,2019-10-05,Leverkusen,RB Leipzig,1.0,1.0,0,1.0,1.0,2.33,3.73,2.86
2019,2019-10-05,Paderborn,Mainz,1.0,2.0,-1,0.0,3.0,2.49,3.75,2.64
2019,2019-10-05,Schalke 04,FC Koln,1.0,1.0,0,1.0,1.0,1.64,4.15,5.08
2019,2019-10-04,Hertha,Fortuna Dusseldorf,3.0,1.0,1,3.0,0.0,1.68,4.09,4.88
2019,2019-09-29,Fortuna Dusseldorf,Freiburg,1.0,2.0,-1,0.0,3.0,2.44,3.58,2.78
2019,2019-09-29,FC Koln,Hertha,0.0,4.0,-1,0.0,3.0,2.15,3.66,3.23
2019,2019-09-28,Augsburg,Leverkusen,0.0,3.0,-1,0.0,3.0,4.71,4.52,1.63
2019,2019-09-28,Hoffenheim,MGladbach,0.0,3.0,-1,0.0,3.0,2.43,3.61,2.79
2019,2019-09-28,Mainz,Wolfsburg,0.0,1.0,-1,0.0,3.0,2.89,3.52,2.4
2019,2019-09-28,Paderborn,Bayern Munich,2.0,3.0,-1,0.0,3.0,15.89,9.07,1.14
2019,2019-09-28,RB Leipzig,Schalke 04,1.0,3.0,-1,0.0,3.0,1.56,4.41,5.57
2019,2019-09-28,Dortmund,Werder Bremen,2.0,2.0,0,1.0,1.0,1.27,6.3,10.09
2019,2019-09-27,Union Berlin,Ein Frankfurt,1.0,2.0,-1,0.0,3.0,2.99,3.64,2.3
2019,2019-09-23,Wolfsburg,Hoffenheim,1.0,1.0,0,1.0,1.0,1.95,3.81,3.7
2019,2019-09-22,MGladbach,Fortuna Dusseldorf,2.0,1.0,1,3.0,0.0,1.69,4.09,4.77
2019,2019-09-22,Ein Frankfurt,Dortmund,2.0,2.0,0,1.0,1.0,4.29,4.22,1.74
2019,2019-09-21,Bayern Munich,FC Koln,4.0,0.0,1,3.0,0.0,1.12,9.25,21.04
2019,2019-09-21,Freiburg,Augsburg,1.0,1.0,0,1.0,1.0,1.9,3.77,3.92
2019,2019-09-21,Hertha,Paderborn,2.0,1.0,1,3.0,0.0,1.73,4.02,4.54
2019,2019-09-21,Leverkusen,Union Berlin,2.0,0.0,1,3.0,0.0,1.36,5.31,7.82
2019,2019-09-21,Werder Bremen,RB Leipzig,0.0,3.0,-1,0.0,3.0,4.19,4.25,1.75
2019,2019-09-20,Schalke 04,Mainz,2.0,1.0,1,3.0,0.0,1.66,4.07,5.11
2019,2019-09-15,Hoffenheim,Freiburg,0.0,3.0,-1,0.0,3.0,1.69,4.2,4.6
2019,2019-09-15,Paderborn,Schalke 04,1.0,5.0,-1,0.0,3.0,3.04,3.64,2.26
2019,2019-09-14,Augsburg,Ein Frankfurt,2.0,1.0,1,3.0,0.0,3.48,3.69,2.05
2019,2019-09-14,Dortmund,Leverkusen,4.0,0.0,1,3.0,0.0,1.82,4.01,4.04
2019,2019-09-14,FC Koln,MGladbach,0.0,1.0,-1,0.0,3.0,2.57,3.53,2.66
2019,2019-09-14,Mainz,Hertha,2.0,1.0,1,3.0,0.0,2.38,3.44,2.98
2019,2019-09-14,Union Berlin,Werder Bremen,1.0,2.0,-1,0.0,3.0,2.79,3.5,2.48
2019,2019-09-14,RB Leipzig,Bayern Munich,1.0,1.0,0,1.0,1.0,3.78,4.04,1.87
2019,2019-09-13,Fortuna Dusseldorf,Wolfsburg,1.0,1.0,0,1.0,1.0,3.03,3.62,2.28
2019,2019-09-01,Werder Bremen,Augsburg,3.0,2.0,1,3.0,0.0,1.7,4.03,4.77
2019,2019-09-01,Ein Frankfurt,Fortuna Dusseldorf,2.0,1.0,1,3.0,0.0,1.69,4.08,4.77
2019,2019-08-31,Bayern Munich,Mainz,6.0,1.0,1,3.0,0.0,1.09,11.05,28.84
2019,2019-08-31,Freiburg,FC Koln,1.0,2.0,-1,0.0,3.0,2.45,3.45,2.87
2019,2019-08-31,Leverkusen,Hoffenheim,0.0,0.0,0,1.0,1.0,1.55,4.88,5.08
2019,2019-08-31,Schalke 04,Hertha,3.0,0.0,1,3.0,0.0,2.12,3.45,3.51
2019,2019-08-31,Wolfsburg,Paderborn,1.0,1.0,0,1.0,1.0,1.46,4.85,6.46
2019,2019-08-31,Union Berlin,Dortmund,3.0,1.0,1,3.0,0.0,8.99,5.56,1.32
2019,2019-08-30,MGladbach,RB Leipzig,1.0,3.0,-1,0.0,3.0,3.28,3.76,2.11
2019,2019-08-25,RB Leipzig,Ein Frankfurt,2.0,1.0,1,3.0,0.0,1.49,4.63,6.06
2019,2019-08-25,Hertha,Wolfsburg,0.0,3.0,-1,0.0,3.0,2.42,3.46,2.87
2019,2019-08-24,Augsburg,Union Berlin,1.0,1.0,0,1.0,1.0,2.24,3.32,3.31
2019,2019-08-24,Fortuna Dusseldorf,Leverkusen,1.0,3.0,-1,0.0,3.0,4.36,4.2,1.72
2019,2019-08-24,Hoffenheim,Werder Bremen,3.0,2.0,1,3.0,0.0,1.88,3.92,3.83
2019,2019-08-24,Mainz,MGladbach,1.0,3.0,-1,0.0,3.0,2.86,3.42,2.46
2019,2019-08-24,Paderborn,Freiburg,1.0,3.0,-1,0.0,3.0,2.38,3.6,2.84
2019,2019-08-24,Schalke 04,Bayern Munich,0.0,3.0,-1,0.0,3.0,8.12,4.93,1.38
2019,2019-08-23,FC Koln,Dortmund,1.0,3.0,-1,0.0,3.0,6.18,4.74,1.48
2019,2019-08-18,Ein Frankfurt,Hoffenheim,1.0,0.0,1,3.0,0.0,2.32,3.65,2.92
2019,2019-08-18,Union Berlin,RB Leipzig,0.0,4.0,-1,0.0,3.0,4.63,4.02,1.72
2019,2019-08-17,Dortmund,Augsburg,5.0,1.0,1,3.0,0.0,1.22,6.62,13.38
2019,2019-08-17,Freiburg,Mainz,3.0,0.0,1,3.0,0.0,2.2,3.37,3.36
2019,2019-08-17,Leverkusen,Paderborn,3.0,2.0,1,3.0,0.0,1.28,5.97,10.27
2019,2019-08-17,Werder Bremen,Fortuna Dusseldorf,1.0,3.0,-1,0.0,3.0,1.74,3.93,4.57
2019,2019-08-17,Wolfsburg,FC Koln,2.0,1.0,1,3.0,0.0,1.91,3.74,3.91
2019,2019-08-17,MGladbach,Schalke 04,0.0,0.0,0,1.0,1.0,2.06,3.49,3.6
2019,2019-08-16,Bayern Munich,Hertha,2.0,2.0,0,1.0,1.0,1.18,7.55,15.04
2018,2019-05-18,Bayern Munich,Ein Frankfurt,5.0,1.0,1,3.0,0.0,1.25,6.5,10.0
2018,2019-05-18,Fortuna Dusseldorf,Hannover,2.0,1.0,1,3.0,0.0,1.55,4.2,6.0
2018,2019-05-18,Freiburg,Nurnberg,5.0,1.0,1,3.0,0.0,1.75,4.0,4.33
2018,2019-05-18,Hertha,Leverkusen,1.0,5.0,-1,0.0,3.0,7.0,4.5,1.44
2018,2019-05-18,Mainz,Hoffenheim,4.0,2.0,1,3.0,0.0,4.2,4.75,1.65
2018,2019-05-18,MGladbach,Dortmund,0.0,2.0,-1,0.0,3.0,2.9,4.0,2.2
2018,2019-05-18,Schalke 04,Stuttgart,0.0,0.0,0,1.0,1.0,1.61,4.2,5.25
2018,2019-05-18,Werder Bremen,RB Leipzig,2.0,1.0,1,3.0,0.0,2.5,4.0,2.5
2018,2019-05-18,Wolfsburg,Augsburg,8.0,1.0,1,3.0,0.0,1.4,4.75,8.0
2018,2019-05-12,Ein Frankfurt,Mainz,0.0,2.0,-1,0.0,3.0,1.6,4.2,5.25
2018,2019-05-11,Augsburg,Hertha,3.0,4.0,-1,0.0,3.0,2.4,3.6,2.8
2018,2019-05-11,Dortmund,Fortuna Dusseldorf,3.0,2.0,1,3.0,0.0,1.3,6.0,8.5
2018,2019-05-11,Hannover,Freiburg,3.0,0.0,1,3.0,0.0,2.62,3.75,2.5
2018,2019-05-11,Hoffenheim,Werder Bremen,0.0,1.0,-1,0.0,3.0,1.44,5.25,6.0
2018,2019-05-11,Leverkusen,Schalke 04,1.0,1.0,0,1.0,1.0,1.33,5.75,8.0
2018,2019-05-11,Nurnberg,MGladbach,0.0,4.0,-1,0.0,3.0,3.8,4.0,1.85
2018,2019-05-11,RB Leipzig,Bayern Munich,0.0,0.0,0,1.0,1.0,5.0,4.0,1.66
2018,2019-05-11,Stuttgart,Wolfsburg,3.0,0.0,1,3.0,0.0,3.2,3.5,2.2
2018,2019-05-05,Freiburg,Fortuna Dusseldorf,1.0,1.0,0,1.0,1.0,2.1,3.75,3.2
2018,2019-05-05,Leverkusen,Ein Frankfurt,6.0,1.0,1,3.0,0.0,1.61,4.5,5.0
2018,2019-05-05,Schalke 04,Augsburg,0.0,0.0,0,1.0,1.0,1.8,3.8,4.33
2018,2019-05-04,Bayern Munich,Hannover,3.0,1.0,1,3.0,0.0,1.03,21.0,34.0
2018,2019-05-04,Hertha,Stuttgart,3.0,1.0,1,3.0,0.0,2.2,3.6,3.1
2018,2019-05-04,MGladbach,Hoffenheim,2.0,2.0,0,1.0,1.0,2.7,4.0,2.3
2018,2019-05-04,Werder Bremen,Dortmund,2.0,2.0,0,1.0,1.0,3.25,3.75,2.05
2018,2019-05-04,Wolfsburg,Nurnberg,2.0,0.0,1,3.0,0.0,1.57,4.33,5.5
2018,2019-05-03,Mainz,RB Leipzig,3.0,3.0,0,1.0,1.0,4.5,4.2,1.7
2018,2019-04-28,Hoffenheim,Wolfsburg,1.0,4.0,-1,0.0,3.0,1.45,4.75,6.0
2018,2019-04-28,Nurnberg,Bayern Munich,1.0,1.0,0,1.0,1.0,15.0,8.0,1.14
2018,2019-04-27,Dortmund,Schalke 04,2.0,4.0,-1,0.0,3.0,1.3,5.5,9.0
2018,2019-04-27,Ein Frankfurt,Hertha,0.0,0.0,0,1.0,1.0,1.4,4.75,7.0
2018,2019-04-27,Fortuna Dusseldorf,Werder Bremen,4.0,1.0,1,3.0,0.0,3.2,3.4,2.2
2018,2019-04-27,Hannover,Mainz,1.0,0.0,1,3.0,0.0,3.0,3.4,2.3
2018,2019-04-27,RB Leipzig,Freiburg,2.0,1.0,1,3.0,0.0,1.25,5.5,12.0
2018,2019-04-27,Stuttgart,MGladbach,1.0,0.0,1,3.0,0.0,3.5,3.5,2.05
2018,2019-04-26,Augsburg,Leverkusen,1.0,4.0,-1,0.0,3.0,4.5,4.33,1.66
2018,2019-04-22,Wolfsburg,Ein Frankfurt,1.0,1.0,0,1.0,1.0,2.55,3.6,2.55
2018,2019-04-21,Freiburg,Dortmund,0.0,4.0,-1,0.0,3.0,6.0,4.33,1.53
2018,2019-04-21,Hertha,Hannover,0.0,0.0,0,1.0,1.0,1.53,4.33,6.0
2018,2019-04-20,Augsburg,Stuttgart,6.0,0.0,1,3.0,0.0,2.05,3.5,3.6
2018,2019-04-20,Bayern Munich,Werder Bremen,1.0,0.0,1,3.0,0.0,1.14,8.0,19.0
2018,2019-04-20,Leverkusen,Nurnberg,2.0,0.0,1,3.0,0.0,1.3,5.75,9.5
2018,2019-04-20,Mainz,Fortuna Dusseldorf,3.0,1.0,1,3.0,0.0,2.1,3.6,3.4
2018,2019-04-20,MGladbach,RB Leipzig,1.0,2.0,-1,0.0,3.0,3.0,3.75,2.25
2018,2019-04-20,Schalke 04,Hoffenheim,2.0,5.0,-1,0.0,3.0,3.6,4.0,1.9
2018,2019-04-14,Ein Frankfurt,Augsburg,1.0,3.0,-1,0.0,3.0,1.45,4.5,6.5
2018,2019-04-14,Fortuna Dusseldorf,Bayern Munich,1.0,4.0,-1,0.0,3.0,12.0,7.5,1.18
2018,2019-04-14,Hoffenheim,Hertha,2.0,0.0,1,3.0,0.0,1.4,5.0,6.5
2018,2019-04-13,Dortmund,Mainz,2.0,1.0,1,3.0,0.0,1.3,5.75,9.5
2018,2019-04-13,Hannover,MGladbach,0.0,1.0,-1,0.0,3.0,5.25,4.33,1.6
2018,2019-04-13,RB Leipzig,Wolfsburg,2.0,0.0,1,3.0,0.0,1.57,4.2,5.75
2018,2019-04-13,Stuttgart,Leverkusen,0.0,1.0,-1,0.0,3.0,4.2,4.2,1.75
2018,2019-04-13,Werder Bremen,Freiburg,2.0,1.0,1,3.0,0.0,1.6,4.0,5.75
2018,2019-04-12,Nurnberg,Schalke 04,1.0,1.0,0,1.0,1.0,3.4,3.25,2.25
2018,2019-04-07,Augsburg,Hoffenheim,0.0,4.0,-1,0.0,3.0,3.6,4.33,1.83
2018,2019-04-07,MGladbach,Werder Bremen,1.0,1.0,0,1.0,1.0,2.05,3.6,3.4
2018,2019-04-06,Bayern Munich,Dortmund,5.0,0.0,1,3.0,0.0,1.53,4.75,5.25
2018,2019-04-06,Hertha,Fortuna Dusseldorf,1.0,2.0,-1,0.0,3.0,1.9,3.6,4.0
2018,2019-04-06,Leverkusen,RB Leipzig,2.0,4.0,-1,0.0,3.0,2.3,3.75,2.9
2018,2019-04-06,Schalke 04,Ein Frankfurt,1.0,2.0,-1,0.0,3.0,3.3,3.5,2.15
2018,2019-04-06,Stuttgart,Nurnberg,1.0,1.0,0,1.0,1.0,1.8,3.75,4.5
2018,2019-04-06,Wolfsburg,Hannover,3.0,1.0,1,3.0,0.0,1.33,5.5,8.5
2018,2019-04-05,Mainz,Freiburg,5.0,0.0,1,3.0,0.0,2.2,3.3,3.4
2018,2019-03-31,Ein Frankfurt,Stuttgart,3.0,0.0,1,3.0,0.0,1.44,5.0,6.5
2018,2019-03-31,Hannover,Schalke 04,0.0,1.0,-1,0.0,3.0,4.5,3.6,1.8
2018,2019-03-30,Dortmund,Wolfsburg,2.0,0.0,1,3.0,0.0,1.5,4.33,6.5
2018,2019-03-30,Fortuna Dusseldorf,MGladbach,3.0,1.0,1,3.0,0.0,3.0,3.5,2.3
2018,2019-03-30,Freiburg,Bayern Munich,1.0,1.0,0,1.0,1.0,12.0,6.5,1.22
2018,2019-03-30,Nurnberg,Augsburg,3.0,0.0,1,3.0,0.0,2.87,3.3,2.5
2018,2019-03-30,RB Leipzig,Hertha,5.0,0.0,1,3.0,0.0,1.5,4.33,6.5
2018,2019-03-30,Werder Bremen,Mainz,3.0,1.0,1,3.0,0.0,1.61,4.33,5.0
2018,2019-03-29,Hoffenheim,Leverkusen,4.0,1.0,1,3.0,0.0,2.37,3.8,2.7
2018,2019-03-17,Bayern Munich,Mainz,6.0,0.0,1,3.0,0.0,1.12,9.0,17.0
2018,2019-03-17,Ein Frankfurt,Nurnberg,1.0,0.0,1,3.0,0.0,1.4,5.0,7.5
2018,2019-03-17,Leverkusen,Werder Bremen,1.0,3.0,-1,0.0,3.0,1.6,4.2,5.25
2018,2019-03-16,Augsburg,Hannover,3.0,1.0,1,3.0,0.0,1.61,4.33,5.0
2018,2019-03-16,Hertha,Dortmund,2.0,3.0,-1,0.0,3.0,4.2,3.75,1.85
2018,2019-03-16,Schalke 04,RB Leipzig,0.0,1.0,-1,0.0,3.0,3.75,3.6,2.0
2018,2019-03-16,Stuttgart,Hoffenheim,1.0,1.0,0,1.0,1.0,3.7,4.0,1.85
2018,2019-03-16,Wolfsburg,Fortuna Dusseldorf,5.0,2.0,1,3.0,0.0,1.75,3.75,4.75
2018,2019-03-15,MGladbach,Freiburg,1.0,1.0,0,1.0,1.0,1.53,3.9,6.25
2018,2019-03-11,Fortuna Dusseldorf,Ein Frankfurt,0.0,3.0,-1,0.0,3.0,2.75,3.4,2.55
2018,2019-03-10,Hannover,Leverkusen,2.0,3.0,-1,0.0,3.0,8.5,5.75,1.3
2018,2019-03-10,Hoffenheim,Nurnberg,2.0,1.0,1,3.0,0.0,1.25,5.75,12.0
2018,2019-03-09,Bayern Munich,Wolfsburg,6.0,0.0,1,3.0,0.0,1.25,6.5,10.0
2018,2019-03-09,Dortmund,Stuttgart,3.0,1.0,1,3.0,0.0,1.28,5.5,11.0
2018,2019-03-09,Freiburg,Hertha,2.0,1.0,1,3.0,0.0,2.55,3.25,2.87
2018,2019-03-09,Mainz,MGladbach,0.0,1.0,-1,0.0,3.0,3.3,3.4,2.2
2018,2019-03-09,RB Leipzig,Augsburg,0.0,0.0,0,1.0,1.0,1.36,5.0,8.5
2018,2019-03-08,Werder Bremen,Schalke 04,4.0,2.0,1,3.0,0.0,2.05,3.5,3.6
2018,2019-03-03,Stuttgart,Hannover,5.0,1.0,1,3.0,0.0,1.72,4.0,4.5
2018,2019-03-03,Wolfsburg,Werder Bremen,1.0,1.0,0,1.0,1.0,2.15,3.5,3.3
2018,2019-03-02,Ein Frankfurt,Hoffenheim,3.0,2.0,1,3.0,0.0,2.37,3.75,2.8
2018,2019-03-02,Hertha,Mainz,2.0,1.0,1,3.0,0.0,1.85,3.6,4.33
2018,2019-03-02,Leverkusen,Freiburg,2.0,0.0,1,3.0,0.0,1.44,4.5,7.5
2018,2019-03-02,MGladbach,Bayern Munich,1.0,5.0,-1,0.0,3.0,5.5,4.5,1.57
2018,2019-03-02,Nurnberg,RB Leipzig,0.0,1.0,-1,0.0,3.0,6.5,4.33,1.5
2018,2019-03-02,Schalke 04,Fortuna Dusseldorf,0.0,4.0,-1,0.0,3.0,1.83,3.75,4.2
2018,2019-03-01,Augsburg,Dortmund,2.0,1.0,1,3.0,0.0,5.75,4.5,1.53
2018,2019-02-25,RB Leipzig,Hoffenheim,1.0,1.0,0,1.0,1.0,1.8,4.0,4.0
2018,2019-02-24,Dortmund,Leverkusen,3.0,2.0,1,3.0,0.0,1.8,4.2,4.0
2018,2019-02-24,Hannover,Ein Frankfurt,0.0,3.0,-1,0.0,3.0,4.75,3.75,1.75
2018,2019-02-23,Bayern Munich,Hertha,1.0,0.0,1,3.0,0.0,1.18,7.0,17.0
2018,2019-02-23,Fortuna Dusseldorf,Nurnberg,2.0,1.0,1,3.0,0.0,1.72,3.75,5.0
2018,2019-02-23,Freiburg,Augsburg,5.0,1.0,1,3.0,0.0,2.15,3.5,3.3
2018,2019-02-23,Mainz,Schalke 04,3.0,0.0,1,3.0,0.0,2.8,3.4,2.5
2018,2019-02-23,MGladbach,Wolfsburg,0.0,3.0,-1,0.0,3.0,1.75,3.8,4.75
2018,2019-02-22,Werder Bremen,Stuttgart,1.0,1.0,0,1.0,1.0,1.53,4.33,5.75
2018,2019-02-18,Nurnberg,Dortmund,0.0,0.0,0,1.0,1.0,7.5,5.0,1.4
2018,2019-02-17,Ein Frankfurt,MGladbach,1.0,1.0,0,1.0,1.0,2.3,3.6,3.0
2018,2019-02-17,Leverkusen,Fortuna Dusseldorf,2.0,0.0,1,3.0,0.0,1.44,4.75,6.5
2018,2019-02-16,Hertha,Werder Bremen,1.0,1.0,0,1.0,1.0,2.4,3.5,2.9
2018,2019-02-16,Hoffenheim,Hannover,3.0,0.0,1,3.0,0.0,1.3,6.0,8.5
2018,2019-02-16,Schalke 04,Freiburg,0.0,0.0,0,1.0,1.0,1.7,3.75,5.25
2018,2019-02-16,Stuttgart,RB Leipzig,1.0,3.0,-1,0.0,3.0,5.25,4.0,1.65
2018,2019-02-16,Wolfsburg,Mainz,3.0,0.0,1,3.0,0.0,1.72,4.0,4.5
2018,2019-02-15,Augsburg,Bayern Munich,2.0,3.0,-1,0.0,3.0,15.0,6.0,1.2
2018,2019-02-10,Fortuna Dusseldorf,Stuttgart,3.0,0.0,1,3.0,0.0,2.1,3.5,3.5
2018,2019-02-10,Werder Bremen,Augsburg,4.0,0.0,1,3.0,0.0,1.72,3.8,4.5
2018,2019-02-09,Bayern Munich,Schalke 04,3.0,1.0,1,3.0,0.0,1.2,7.0,13.0
2018,2019-02-09,Dortmund,Hoffenheim,3.0,3.0,0,1.0,1.0,1.66,4.2,4.75
2018,2019-02-09,Freiburg,Wolfsburg,3.0,3.0,0,1.0,1.0,2.87,3.4,2.45
2018,2019-02-09,Hannover,Nurnberg,2.0,0.0,1,3.0,0.0,2.2,3.4,3.25
2018,2019-02-09,MGladbach,Hertha,0.0,3.0,-1,0.0,3.0,1.57,4.2,5.5
2018,2019-02-09,RB Leipzig,Ein Frankfurt,0.0,0.0,0,1.0,1.0,1.83,4.0,4.0
2018,2019-02-08,Mainz,Leverkusen,1.0,5.0,-1,0.0,3.0,3.8,3.8,1.9
2018,2019-02-03,Augsburg,Mainz,3.0,0.0,1,3.0,0.0,2.1,3.5,3.4
2018,2019-02-03,Stuttgart,Freiburg,2.0,2.0,0,1.0,1.0,2.15,3.4,3.4
2018,2019-02-02,Ein Frankfurt,Dortmund,1.0,1.0,0,1.0,1.0,3.3,3.6,2.15
2018,2019-02-02,Hertha,Wolfsburg,0.0,1.0,-1,0.0,3.0,2.3,3.3,3.25
2018,2019-02-02,Hoffenheim,Fortuna Dusseldorf,1.0,1.0,0,1.0,1.0,1.44,4.5,6.5
2018,2019-02-02,Leverkusen,Bayern Munich,3.0,1.0,1,3.0,0.0,5.5,4.5,1.55
2018,2019-02-02,Nurnberg,Werder Bremen,1.0,1.0,0,1.0,1.0,3.75,3.6,2.0
2018,2019-02-02,Schalke 04,MGladbach,0.0,2.0,-1,0.0,3.0,2.4,3.4,3.0
2018,2019-02-01,Hannover,RB Leipzig,0.0,3.0,-1,0.0,3.0,5.5,4.33,1.53
2018,2019-01-27,Bayern Munich,Stuttgart,4.0,1.0,1,3.0,0.0,1.08,13.0,21.0
2018,2019-01-27,Fortuna Dusseldorf,RB Leipzig,0.0,4.0,-1,0.0,3.0,4.0,3.6,1.9
2018,2019-01-26,Dortmund,Hannover,5.0,1.0,1,3.0,0.0,1.16,7.5,15.0
2018,2019-01-26,Freiburg,Hoffenheim,2.0,4.0,-1,0.0,3.0,3.5,4.0,1.95
2018,2019-01-26,Mainz,Nurnberg,2.0,1.0,1,3.0,0.0,1.66,3.8,5.25
2018,2019-01-26,MGladbach,Augsburg,2.0,0.0,1,3.0,0.0,1.66,4.0,5.0
2018,2019-01-26,Werder Bremen,Ein Frankfurt,2.0,2.0,0,1.0,1.0,2.55,3.5,2.7
2018,2019-01-26,Wolfsburg,Leverkusen,0.0,3.0,-1,0.0,3.0,2.62,3.5,2.6
2018,2019-01-25,Hertha,Schalke 04,2.0,2.0,0,1.0,1.0,2.5,3.25,2.87
2018,2019-01-20,Nurnberg,Hertha,1.0,3.0,-1,0.0,3.0,3.5,3.4,2.1
2018,2019-01-20,Schalke 04,Wolfsburg,2.0,1.0,1,3.0,0.0,2.2,3.3,3.4
2018,2019-01-19,Augsburg,Fortuna Dusseldorf,1.0,2.0,-1,0.0,3.0,1.9,3.6,4.0
2018,2019-01-19,Ein Frankfurt,Freiburg,3.0,1.0,1,3.0,0.0,1.65,4.0,5.25
2018,2019-01-19,Hannover,Werder Bremen,0.0,1.0,-1,0.0,3.0,3.25,3.6,2.15
2018,2019-01-19,Leverkusen,MGladbach,0.0,1.0,-1,0.0,3.0,2.0,3.7,3.6
2018,2019-01-19,RB Leipzig,Dortmund,0.0,1.0,-1,0.0,3.0,2.5,3.5,2.75
2018,2019-01-19,Stuttgart,Mainz,2.0,3.0,-1,0.0,3.0,2.4,3.3,2.9
2018,2019-01-18,Hoffenheim,Bayern Munich,1.0,3.0,-1,0.0,3.0,6.0,5.0,1.44
2018,2018-12-23,Augsburg,Wolfsburg,2.0,3.0,-1,0.0,3.0,2.6,3.3,2.75
2018,2018-12-23,Hoffenheim,Mainz,1.0,1.0,0,1.0,1.0,1.44,4.5,6.5
2018,2018-12-22,Ein Frankfurt,Bayern Munich,0.0,3.0,-1,0.0,3.0,5.75,4.75,1.5
2018,2018-12-22,Hannover,Fortuna Dusseldorf,0.0,1.0,-1,0.0,3.0,2.2,3.4,3.3
2018,2018-12-22,Leverkusen,Hertha,3.0,1.0,1,3.0,0.0,1.72,4.0,4.5
2018,2018-12-22,Nurnberg,Freiburg,0.0,1.0,-1,0.0,3.0,2.62,3.3,2.7
2018,2018-12-22,RB Leipzig,Werder Bremen,3.0,2.0,1,3.0,0.0,1.44,4.5,7.0
2018,2018-12-22,Stuttgart,Schalke 04,1.0,3.0,-1,0.0,3.0,3.2,3.3,2.3
2018,2018-12-21,Dortmund,MGladbach,2.0,1.0,1,3.0,0.0,1.5,4.5,5.75
2018,2018-12-19,Bayern Munich,RB Leipzig,1.0,0.0,1,3.0,0.0,1.36,5.25,8.0
2018,2018-12-19,Freiburg,Hannover,1.0,1.0,0,1.0,1.0,1.85,3.6,4.0
