season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2019.0,2019-12-15,Fiorentina,Inter,1.0,1.0,0.0,1.0,1.0,3.6,3.5,2.05
2019.0,2019-12-14,Brescia,Lecce,3.0,0.0,1.0,3.0,0.0,2.0,3.75,3.6
2019.0,2019-12-14,Napoli,Parma,1.0,2.0,-1.0,0.0,3.0,1.3,5.5,10.0
2019.0,2019-12-14,Genoa,Sampdoria,0.0,1.0,-1.0,0.0,3.0,2.62,3.25,2.75
2019.0,2019-12-08,Lecce,Genoa,2.0,2.0,0.0,1.0,1.0,2.7,3.4,2.62
2019.0,2019-12-08,Sassuolo,Cagliari,2.0,2.0,0.0,1.0,1.0,2.37,3.5,2.9
2019.0,2019-12-08,Spal,Brescia,0.0,1.0,-1.0,0.0,3.0,2.05,3.4,3.8
2019.0,2019-12-08,Torino,Fiorentina,2.0,1.0,1.0,3.0,0.0,2.4,3.2,3.0
2019.0,2019-12-08,Sampdoria,Parma,0.0,1.0,-1.0,0.0,3.0,2.05,3.3,3.8
2019.0,2019-12-08,Bologna,Milan,2.0,3.0,-1.0,0.0,3.0,2.87,3.3,2.5
2019.0,2019-12-07,Atalanta,Verona,3.0,2.0,1.0,3.0,0.0,1.33,5.25,9.0
2019.0,2019-12-07,Udinese,Napoli,1.0,1.0,0.0,1.0,1.0,5.5,3.8,1.65
2019.0,2019-12-07,Lazio,Juventus,3.0,1.0,1.0,3.0,0.0,2.9,3.3,2.4
2019.0,2019-12-06,Inter,Roma,0.0,0.0,0.0,1.0,1.0,1.9,3.8,3.8
2019.0,2019-12-02,Cagliari,Sampdoria,4.0,3.0,1.0,3.0,0.0,2.1,3.3,3.6
2019.0,2019-12-01,Juventus,Sassuolo,2.0,2.0,0.0,1.0,1.0,1.22,6.5,11.0
2019.0,2019-12-01,Inter,Spal,2.0,1.0,1.0,3.0,0.0,1.28,5.75,10.0
2019.0,2019-12-01,Lazio,Udinese,3.0,0.0,1.0,3.0,0.0,1.3,5.5,10.0
2019.0,2019-12-01,Parma,Milan,0.0,1.0,-1.0,0.0,3.0,3.6,3.4,2.1
2019.0,2019-12-01,Napoli,Bologna,1.0,2.0,-1.0,0.0,3.0,1.45,4.5,7.0
2019.0,2019-12-01,Verona,Roma,1.0,3.0,-1.0,0.0,3.0,4.33,3.5,1.85
2019.0,2019-11-30,Brescia,Atalanta,0.0,3.0,-1.0,0.0,3.0,6.5,4.5,1.5
2019.0,2019-11-30,Genoa,Torino,0.0,1.0,-1.0,0.0,3.0,2.37,3.3,3.0
2019.0,2019-11-30,Fiorentina,Lecce,0.0,1.0,-1.0,0.0,3.0,1.4,4.75,7.5
2019.0,2019-11-25,Lecce,Cagliari,2.0,2.0,0.0,1.0,1.0,3.3,3.5,2.15
2019.0,2019-11-25,Spal,Genoa,1.0,1.0,0.0,1.0,1.0,2.6,3.1,2.9
2019.0,2019-11-24,Bologna,Parma,2.0,2.0,0.0,1.0,1.0,1.75,3.9,4.5
2019.0,2019-11-24,Roma,Brescia,3.0,0.0,1.0,3.0,0.0,1.33,5.0,9.5
2019.0,2019-11-24,Sassuolo,Lazio,1.0,2.0,-1.0,0.0,3.0,4.5,4.0,1.72
2019.0,2019-11-24,Verona,Fiorentina,1.0,0.0,1.0,3.0,0.0,3.25,3.25,2.3
2019.0,2019-11-24,Sampdoria,Udinese,2.0,1.0,1.0,3.0,0.0,2.15,3.25,3.6
2019.0,2019-11-23,Atalanta,Juventus,1.0,3.0,-1.0,0.0,3.0,2.6,3.5,2.6
2019.0,2019-11-23,Milan,Napoli,1.0,1.0,0.0,1.0,1.0,3.2,3.4,2.25
2019.0,2019-11-23,Torino,Inter,0.0,3.0,-1.0,0.0,3.0,4.5,3.6,1.83
2019.0,2019-11-10,Cagliari,Fiorentina,5.0,2.0,1.0,3.0,0.0,2.9,3.4,2.37
2019.0,2019-11-10,Lazio,Lecce,4.0,2.0,1.0,3.0,0.0,1.25,6.5,11.0
2019.0,2019-11-10,Sampdoria,Atalanta,0.0,0.0,0.0,1.0,1.0,4.0,3.6,1.9
2019.0,2019-11-10,Udinese,Spal,0.0,0.0,0.0,1.0,1.0,2.1,3.2,3.8
2019.0,2019-11-10,Parma,Roma,2.0,0.0,1.0,3.0,0.0,4.0,3.6,1.9
2019.0,2019-11-10,Juventus,Milan,1.0,0.0,1.0,3.0,0.0,1.4,4.75,8.0
2019.0,2019-11-09,Brescia,Torino,0.0,4.0,-1.0,0.0,3.0,2.8,3.3,2.55
2019.0,2019-11-09,Inter,Verona,2.0,1.0,1.0,3.0,0.0,1.33,5.25,9.5
2019.0,2019-11-09,Napoli,Genoa,0.0,0.0,0.0,1.0,1.0,1.4,5.0,7.0
2019.0,2019-11-08,Sassuolo,Bologna,3.0,1.0,1.0,3.0,0.0,2.7,3.5,2.55
2019.0,2019-11-04,Spal,Sampdoria,0.0,1.0,-1.0,0.0,3.0,2.62,3.3,2.7
2019.0,2019-11-03,Atalanta,Cagliari,0.0,2.0,-1.0,0.0,3.0,1.28,5.5,11.0
2019.0,2019-11-03,Genoa,Udinese,1.0,3.0,-1.0,0.0,3.0,1.9,3.4,4.2
2019.0,2019-11-03,Lecce,Sassuolo,2.0,2.0,0.0,1.0,1.0,2.6,3.4,2.6
2019.0,2019-11-03,Verona,Brescia,2.0,1.0,1.0,3.0,0.0,2.15,3.3,3.5
2019.0,2019-11-03,Fiorentina,Parma,1.0,1.0,0.0,1.0,1.0,1.5,4.33,6.5
2019.0,2019-11-03,Milan,Lazio,1.0,2.0,-1.0,0.0,3.0,3.1,3.2,2.37
2019.0,2019-11-02,Roma,Napoli,2.0,1.0,1.0,3.0,0.0,2.75,3.6,2.45
2019.0,2019-11-02,Bologna,Inter,1.0,2.0,-1.0,0.0,3.0,3.75,3.6,2.0
2019.0,2019-11-02,Torino,Juventus,0.0,1.0,-1.0,0.0,3.0,7.0,4.2,1.5
2019.0,2019-10-31,Milan,Spal,1.0,0.0,1.0,3.0,0.0,1.45,4.2,8.0
2019.0,2019-10-30,Napoli,Atalanta,2.0,2.0,0.0,1.0,1.0,2.0,3.75,3.5
2019.0,2019-10-30,Cagliari,Bologna,3.0,2.0,1.0,3.0,0.0,2.7,3.3,2.62
2019.0,2019-10-30,Juventus,Genoa,2.0,1.0,1.0,3.0,0.0,1.28,5.25,12.0
2019.0,2019-10-30,Lazio,Torino,4.0,0.0,1.0,3.0,0.0,1.57,4.2,5.75
2019.0,2019-10-30,Sampdoria,Lecce,1.0,1.0,0.0,1.0,1.0,1.66,4.0,4.75
2019.0,2019-10-30,Sassuolo,Fiorentina,1.0,2.0,-1.0,0.0,3.0,2.87,3.5,2.4
2019.0,2019-10-30,Udinese,Roma,0.0,4.0,-1.0,0.0,3.0,4.0,3.5,1.95
2019.0,2019-10-29,Parma,Verona,0.0,1.0,-1.0,0.0,3.0,2.75,3.1,2.75
2019.0,2019-10-29,Brescia,Inter,1.0,2.0,-1.0,0.0,3.0,6.5,4.33,1.5
2019.0,2019-10-27,Bologna,Sampdoria,2.0,1.0,1.0,3.0,0.0,1.9,3.8,3.8
2019.0,2019-10-27,Atalanta,Udinese,7.0,1.0,1.0,3.0,0.0,1.4,5.0,7.5
2019.0,2019-10-27,Spal,Napoli,1.0,1.0,0.0,1.0,1.0,7.5,4.5,1.44
2019.0,2019-10-27,Torino,Cagliari,1.0,1.0,0.0,1.0,1.0,1.75,3.75,4.75
2019.0,2019-10-27,Roma,Milan,2.0,1.0,1.0,3.0,0.0,2.15,3.4,3.4
2019.0,2019-10-27,Fiorentina,Lazio,1.0,2.0,-1.0,0.0,3.0,2.4,3.5,2.87
2019.0,2019-10-26,Lecce,Juventus,1.0,1.0,0.0,1.0,1.0,9.0,5.75,1.3
2019.0,2019-10-26,Inter,Parma,2.0,2.0,0.0,1.0,1.0,1.28,5.5,11.0
2019.0,2019-10-26,Genoa,Brescia,3.0,1.0,1.0,3.0,0.0,1.9,3.6,4.0
2019.0,2019-10-25,Verona,Sassuolo,0.0,1.0,-1.0,0.0,3.0,2.4,3.4,3.0
2019.0,2019-10-21,Brescia,Fiorentina,0.0,0.0,0.0,1.0,1.0,3.75,3.4,2.05
2019.0,2019-10-20,Sassuolo,Inter,3.0,4.0,-1.0,0.0,3.0,5.25,3.6,1.72
2019.0,2019-10-20,Cagliari,Spal,2.0,0.0,1.0,3.0,0.0,2.1,3.3,3.75
2019.0,2019-10-20,Sampdoria,Roma,0.0,0.0,0.0,1.0,1.0,3.3,3.6,2.15
2019.0,2019-10-20,Udinese,Torino,1.0,0.0,1.0,3.0,0.0,2.87,3.2,2.6
2019.0,2019-10-20,Parma,Genoa,5.0,1.0,1.0,3.0,0.0,2.45,3.25,3.0
2019.0,2019-10-20,Milan,Lecce,2.0,2.0,0.0,1.0,1.0,1.4,4.75,8.0
2019.0,2019-10-19,Lazio,Atalanta,3.0,3.0,0.0,1.0,1.0,2.2,3.75,3.1
2019.0,2019-10-19,Napoli,Verona,2.0,0.0,1.0,3.0,0.0,1.22,6.5,13.0
2019.0,2019-10-19,Juventus,Bologna,2.0,1.0,1.0,3.0,0.0,1.3,5.25,10.0
2019.0,2019-10-06,Fiorentina,Udinese,1.0,0.0,1.0,3.0,0.0,1.55,4.0,6.5
2019.0,2019-10-06,Atalanta,Lecce,3.0,1.0,1.0,3.0,0.0,1.25,6.0,10.0
2019.0,2019-10-06,Bologna,Lazio,2.0,2.0,0.0,1.0,1.0,3.3,3.75,2.1
2019.0,2019-10-06,Roma,Cagliari,1.0,1.0,0.0,1.0,1.0,1.44,4.75,7.0
2019.0,2019-10-06,Torino,Napoli,0.0,0.0,0.0,1.0,1.0,4.0,3.8,1.83
2019.0,2019-10-06,Inter,Juventus,1.0,2.0,-1.0,0.0,3.0,2.6,3.2,2.8
2019.0,2019-10-05,Spal,Parma,1.0,0.0,1.0,3.0,0.0,2.37,3.3,3.1
2019.0,2019-10-05,Verona,Sampdoria,2.0,0.0,1.0,3.0,0.0,2.4,3.25,3.0
2019.0,2019-10-05,Genoa,Milan,1.0,2.0,-1.0,0.0,3.0,3.0,3.2,2.5
2019.0,2019-09-30,Parma,Torino,3.0,2.0,1.0,3.0,0.0,3.1,3.4,2.3
2019.0,2019-09-29,Napoli,Brescia,2.0,1.0,1.0,3.0,0.0,1.25,6.0,12.0
2019.0,2019-09-29,Lazio,Genoa,4.0,0.0,1.0,3.0,0.0,1.44,4.75,7.0
2019.0,2019-09-29,Lecce,Roma,0.0,1.0,-1.0,0.0,3.0,4.2,4.0,1.75
2019.0,2019-09-29,Udinese,Bologna,1.0,0.0,1.0,3.0,0.0,2.87,3.2,2.55
2019.0,2019-09-29,Cagliari,Verona,1.0,1.0,0.0,1.0,1.0,2.05,3.3,3.75
2019.0,2019-09-29,Milan,Fiorentina,1.0,3.0,-1.0,0.0,3.0,2.25,3.2,3.3
2019.0,2019-09-28,Juventus,Spal,2.0,0.0,1.0,3.0,0.0,1.22,6.0,13.0
2019.0,2019-09-28,Sampdoria,Inter,1.0,3.0,-1.0,0.0,3.0,5.25,3.8,1.65
2019.0,2019-09-28,Sassuolo,Atalanta,1.0,4.0,-1.0,0.0,3.0,3.5,3.6,2.05
2019.0,2019-09-26,Torino,Milan,2.0,1.0,1.0,3.0,0.0,2.3,3.25,3.1
2019.0,2019-09-25,Roma,Atalanta,0.0,2.0,-1.0,0.0,3.0,2.2,3.8,3.0
2019.0,2019-09-25,Fiorentina,Sampdoria,2.0,1.0,1.0,3.0,0.0,1.7,4.0,4.75
2019.0,2019-09-25,Genoa,Bologna,0.0,0.0,0.0,1.0,1.0,2.37,3.5,2.87
2019.0,2019-09-25,Inter,Lazio,1.0,0.0,1.0,3.0,0.0,2.0,3.5,3.75
2019.0,2019-09-25,Napoli,Cagliari,0.0,1.0,-1.0,0.0,3.0,1.2,7.0,13.0
2019.0,2019-09-25,Parma,Sassuolo,1.0,0.0,1.0,3.0,0.0,2.5,3.5,2.75
2019.0,2019-09-25,Spal,Lecce,1.0,3.0,-1.0,0.0,3.0,1.95,3.6,4.0
2019.0,2019-09-24,Verona,Udinese,0.0,0.0,0.0,1.0,1.0,2.5,3.3,2.87
2019.0,2019-09-24,Brescia,Juventus,1.0,2.0,-1.0,0.0,3.0,6.5,4.1,1.53
2019.0,2019-09-22,Sassuolo,Spal,3.0,0.0,1.0,3.0,0.0,1.95,3.3,4.2
2019.0,2019-09-22,Bologna,Roma,1.0,2.0,-1.0,0.0,3.0,2.87,3.3,2.5
2019.0,2019-09-22,Lecce,Napoli,1.0,4.0,-1.0,0.0,3.0,9.0,5.25,1.33
2019.0,2019-09-22,Sampdoria,Torino,1.0,0.0,1.0,3.0,0.0,2.6,3.4,2.7
2019.0,2019-09-22,Atalanta,Fiorentina,2.0,2.0,0.0,1.0,1.0,2.05,3.6,3.5
2019.0,2019-09-22,Lazio,Parma,2.0,0.0,1.0,3.0,0.0,1.3,5.5,10.0
2019.0,2019-09-21,Udinese,Brescia,0.0,1.0,-1.0,0.0,3.0,1.9,3.5,4.2
2019.0,2019-09-21,Juventus,Verona,2.0,1.0,1.0,3.0,0.0,1.14,8.0,19.0
2019.0,2019-09-21,Milan,Inter,0.0,2.0,-1.0,0.0,3.0,3.4,3.3,2.2
2019.0,2019-09-20,Cagliari,Genoa,3.0,1.0,1.0,3.0,0.0,2.75,3.4,2.55
2019.0,2019-09-16,Torino,Lecce,1.0,2.0,-1.0,0.0,3.0,1.5,4.33,6.5
2019.0,2019-09-15,Genoa,Atalanta,1.0,2.0,-1.0,0.0,3.0,3.4,3.8,2.0
2019.0,2019-09-15,Brescia,Bologna,3.0,4.0,-1.0,0.0,3.0,3.0,3.3,2.4
2019.0,2019-09-15,Parma,Cagliari,1.0,3.0,-1.0,0.0,3.0,2.25,3.25,3.3
2019.0,2019-09-15,Spal,Lazio,2.0,1.0,1.0,3.0,0.0,6.0,4.0,1.57
2019.0,2019-09-15,Roma,Sassuolo,4.0,2.0,1.0,3.0,0.0,1.65,4.2,4.75
2019.0,2019-09-15,Verona,Milan,0.0,1.0,-1.0,0.0,3.0,5.5,3.8,1.61
2019.0,2019-09-14,Fiorentina,Juventus,0.0,0.0,0.0,1.0,1.0,4.75,3.8,1.72
2019.0,2019-09-14,Napoli,Sampdoria,2.0,0.0,1.0,3.0,0.0,1.25,6.5,10.0
2019.0,2019-09-14,Inter,Udinese,1.0,0.0,1.0,3.0,0.0,1.33,5.25,9.0
2019.0,2019-09-01,Lazio,Roma,1.0,1.0,0.0,1.0,1.0,2.15,3.6,3.3
2019.0,2019-09-01,Atalanta,Torino,2.0,3.0,-1.0,0.0,3.0,1.57,4.0,5.75
2019.0,2019-09-01,Cagliari,Inter,1.0,2.0,-1.0,0.0,3.0,5.5,3.75,1.66
2019.0,2019-09-01,Genoa,Fiorentina,2.0,1.0,1.0,3.0,0.0,2.62,3.3,2.75
2019.0,2019-09-01,Lecce,Verona,0.0,1.0,-1.0,0.0,3.0,1.95,3.5,3.8
2019.0,2019-09-01,Sassuolo,Sampdoria,4.0,1.0,1.0,3.0,0.0,2.25,3.4,3.2
2019.0,2019-09-01,Udinese,Parma,1.0,3.0,-1.0,0.0,3.0,2.05,3.4,3.75
2019.0,2019-08-31,Milan,Brescia,1.0,0.0,1.0,3.0,0.0,1.44,4.33,8.0
2019.0,2019-08-31,Juventus,Napoli,4.0,3.0,1.0,3.0,0.0,1.95,3.4,4.2
2019.0,2019-08-30,Bologna,Spal,1.0,0.0,1.0,3.0,0.0,1.8,3.5,4.6
2019.0,2019-08-26,Inter,Lecce,4.0,0.0,1.0,3.0,0.0,1.22,6.25,13.0
2019.0,2019-08-25,Udinese,Milan,1.0,0.0,1.0,3.0,0.0,3.75,3.3,2.05
2019.0,2019-08-25,Cagliari,Brescia,0.0,1.0,-1.0,0.0,3.0,1.83,3.6,4.33
2019.0,2019-08-25,Roma,Genoa,3.0,3.0,0.0,1.0,1.0,1.45,4.2,8.0
2019.0,2019-08-25,Sampdoria,Lazio,0.0,3.0,-1.0,0.0,3.0,3.5,3.4,2.05
2019.0,2019-08-25,Spal,Atalanta,2.0,3.0,-1.0,0.0,3.0,4.75,3.75,1.72
2019.0,2019-08-25,Torino,Sassuolo,2.0,1.0,1.0,3.0,0.0,1.85,3.5,4.33
2019.0,2019-08-25,Verona,Bologna,1.0,1.0,0.0,1.0,1.0,3.4,3.2,2.25
2019.0,2019-08-24,Parma,Juventus,0.0,1.0,-1.0,0.0,3.0,9.0,5.25,1.33
2019.0,2019-08-24,Fiorentina,Napoli,3.0,4.0,-1.0,0.0,3.0,4.75,3.75,1.72
2018.0,2019-05-26,Atalanta,Sassuolo,3.0,1.0,1.0,3.0,0.0,1.2,7.0,11.0
2018.0,2019-05-26,Cagliari,Udinese,1.0,2.0,-1.0,0.0,3.0,2.25,3.5,3.0
2018.0,2019-05-26,Fiorentina,Genoa,0.0,0.0,0.0,1.0,1.0,2.37,2.4,4.33
2018.0,2019-05-26,Inter,Empoli,2.0,1.0,1.0,3.0,0.0,1.36,5.0,8.0
2018.0,2019-05-26,Roma,Parma,2.0,1.0,1.0,3.0,0.0,1.18,7.0,13.0
2018.0,2019-05-26,Sampdoria,Juventus,2.0,0.0,1.0,3.0,0.0,3.8,3.8,1.85
2018.0,2019-05-26,Spal,Milan,2.0,3.0,-1.0,0.0,3.0,6.5,4.75,1.44
2018.0,2019-05-26,Torino,Lazio,3.0,1.0,1.0,3.0,0.0,2.15,3.75,3.0
2018.0,2019-05-25,Bologna,Napoli,3.0,2.0,1.0,3.0,0.0,4.2,4.2,1.75
2018.0,2019-05-25,Frosinone,Chievo,0.0,0.0,0.0,1.0,1.0,2.2,3.8,3.0
2018.0,2019-05-20,Lazio,Bologna,3.0,3.0,0.0,1.0,1.0,2.1,3.25,3.8
2018.0,2019-05-19,Chievo,Sampdoria,0.0,0.0,0.0,1.0,1.0,3.8,3.8,1.9
2018.0,2019-05-19,Empoli,Torino,4.0,1.0,1.0,3.0,0.0,2.55,3.5,2.62
2018.0,2019-05-19,Juventus,Atalanta,1.0,1.0,0.0,1.0,1.0,2.45,3.0,3.25
2018.0,2019-05-19,Milan,Frosinone,2.0,0.0,1.0,3.0,0.0,1.14,9.0,17.0
2018.0,2019-05-19,Napoli,Inter,4.0,1.0,1.0,3.0,0.0,2.45,3.5,2.75
2018.0,2019-05-19,Parma,Fiorentina,1.0,0.0,1.0,3.0,0.0,3.1,3.2,2.37
2018.0,2019-05-18,Genoa,Cagliari,1.0,1.0,0.0,1.0,1.0,1.55,4.0,6.5
2018.0,2019-05-18,Sassuolo,Roma,0.0,0.0,0.0,1.0,1.0,5.75,5.0,1.45
2018.0,2019-05-18,Udinese,Spal,3.0,2.0,1.0,3.0,0.0,1.53,4.2,6.0
2018.0,2019-05-13,Bologna,Parma,4.0,1.0,1.0,3.0,0.0,1.83,3.25,5.0
2018.0,2019-05-13,Inter,Chievo,2.0,0.0,1.0,3.0,0.0,1.14,8.0,19.0
2018.0,2019-05-12,Frosinone,Udinese,1.0,3.0,-1.0,0.0,3.0,5.0,3.6,1.75
2018.0,2019-05-12,Roma,Juventus,2.0,0.0,1.0,3.0,0.0,2.5,3.5,2.75
2018.0,2019-05-12,Sampdoria,Empoli,1.0,2.0,-1.0,0.0,3.0,2.37,3.6,2.87
2018.0,2019-05-12,Spal,Napoli,1.0,2.0,-1.0,0.0,3.0,5.75,4.33,1.53
2018.0,2019-05-12,Torino,Sassuolo,3.0,2.0,1.0,3.0,0.0,1.53,4.5,5.75
2018.0,2019-05-11,Atalanta,Genoa,2.0,1.0,1.0,3.0,0.0,1.5,4.2,7.0
2018.0,2019-05-11,Cagliari,Lazio,1.0,2.0,-1.0,0.0,3.0,3.75,3.6,1.95
2018.0,2019-05-11,Fiorentina,Milan,0.0,1.0,-1.0,0.0,3.0,3.0,3.3,2.37
2018.0,2019-05-06,Milan,Bologna,2.0,1.0,1.0,3.0,0.0,1.65,3.75,5.5
2018.0,2019-05-05,Empoli,Fiorentina,1.0,0.0,1.0,3.0,0.0,2.3,3.6,3.0
2018.0,2019-05-05,Genoa,Roma,1.0,1.0,0.0,1.0,1.0,3.75,3.6,2.0
2018.0,2019-05-05,Lazio,Atalanta,1.0,3.0,-1.0,0.0,3.0,2.15,3.6,3.25
2018.0,2019-05-05,Napoli,Cagliari,2.0,1.0,1.0,3.0,0.0,1.25,6.25,11.0
2018.0,2019-05-05,Parma,Sampdoria,3.0,3.0,0.0,1.0,1.0,3.0,3.2,2.45
2018.0,2019-05-05,Sassuolo,Frosinone,2.0,2.0,0.0,1.0,1.0,1.66,3.8,5.25
2018.0,2019-05-04,Chievo,Spal,0.0,4.0,-1.0,0.0,3.0,3.2,3.1,2.45
2018.0,2019-05-04,Udinese,Inter,0.0,0.0,0.0,1.0,1.0,5.25,3.8,1.66
2018.0,2019-05-03,Juventus,Torino,1.0,1.0,0.0,1.0,1.0,1.61,3.75,6.0
2018.0,2019-04-29,Atalanta,Udinese,2.0,0.0,1.0,3.0,0.0,1.3,5.0,11.0
2018.0,2019-04-29,Fiorentina,Sassuolo,0.0,1.0,-1.0,0.0,3.0,1.72,3.5,5.0
2018.0,2019-04-28,Chievo,Parma,1.0,1.0,0.0,1.0,1.0,3.1,3.1,2.4
2018.0,2019-04-28,Frosinone,Napoli,0.0,2.0,-1.0,0.0,3.0,10.0,4.75,1.33
2018.0,2019-04-28,Sampdoria,Lazio,1.0,2.0,-1.0,0.0,3.0,3.0,3.4,2.3
2018.0,2019-04-28,Spal,Genoa,1.0,1.0,0.0,1.0,1.0,2.5,2.7,3.4
2018.0,2019-04-28,Torino,Milan,2.0,0.0,1.0,3.0,0.0,2.75,3.2,2.55
2018.0,2019-04-27,Bologna,Empoli,3.0,1.0,1.0,3.0,0.0,1.8,3.6,4.33
2018.0,2019-04-27,Inter,Juventus,1.0,1.0,0.0,1.0,1.0,2.37,3.4,2.9
2018.0,2019-04-27,Roma,Cagliari,3.0,0.0,1.0,3.0,0.0,1.4,4.2,8.0
2018.0,2019-04-22,Napoli,Atalanta,1.0,2.0,-1.0,0.0,3.0,1.85,3.5,4.2
2018.0,2019-04-20,Bologna,Sampdoria,3.0,0.0,1.0,3.0,0.0,2.2,3.3,3.4
2018.0,2019-04-20,Cagliari,Frosinone,1.0,0.0,1.0,3.0,0.0,1.95,3.2,4.2
2018.0,2019-04-20,Empoli,Spal,2.0,4.0,-1.0,0.0,3.0,2.15,3.25,3.6
2018.0,2019-04-20,Genoa,Torino,0.0,1.0,-1.0,0.0,3.0,2.75,3.0,2.87
2018.0,2019-04-20,Inter,Roma,1.0,1.0,0.0,1.0,1.0,1.8,3.6,4.5
2018.0,2019-04-20,Juventus,Fiorentina,2.0,1.0,1.0,3.0,0.0,1.4,4.5,9.0
2018.0,2019-04-20,Lazio,Chievo,1.0,2.0,-1.0,0.0,3.0,1.18,7.0,17.0
2018.0,2019-04-20,Parma,Milan,1.0,1.0,0.0,1.0,1.0,5.0,3.6,1.75
2018.0,2019-04-20,Udinese,Sassuolo,1.0,1.0,0.0,1.0,1.0,2.35,3.2,3.2
2018.0,2019-04-17,Lazio,Udinese,2.0,0.0,1.0,3.0,0.0,1.36,5.0,8.5
2018.0,2019-04-15,Atalanta,Empoli,0.0,0.0,0.0,1.0,1.0,1.33,5.25,9.0
2018.0,2019-04-14,Chievo,Napoli,1.0,3.0,-1.0,0.0,3.0,11.0,5.25,1.3
2018.0,2019-04-14,Fiorentina,Bologna,0.0,0.0,0.0,1.0,1.0,1.85,3.5,4.5
2018.0,2019-04-14,Frosinone,Inter,1.0,3.0,-1.0,0.0,3.0,7.0,3.75,1.57
2018.0,2019-04-14,Sampdoria,Genoa,2.0,0.0,1.0,3.0,0.0,2.4,3.1,3.2
2018.0,2019-04-14,Sassuolo,Parma,0.0,0.0,0.0,1.0,1.0,1.66,4.0,5.0
2018.0,2019-04-14,Torino,Cagliari,1.0,1.0,0.0,1.0,1.0,1.85,3.4,4.75
2018.0,2019-04-13,Milan,Lazio,1.0,0.0,1.0,3.0,0.0,2.6,3.3,2.75
2018.0,2019-04-13,Roma,Udinese,1.0,0.0,1.0,3.0,0.0,1.44,4.5,7.0
2018.0,2019-04-13,Spal,Juventus,2.0,1.0,1.0,3.0,0.0,4.0,3.2,2.05
2018.0,2019-04-08,Bologna,Chievo,3.0,0.0,1.0,3.0,0.0,1.5,4.0,7.0
2018.0,2019-04-07,Cagliari,Spal,2.0,1.0,1.0,3.0,0.0,2.15,3.2,3.6
2018.0,2019-04-07,Fiorentina,Frosinone,0.0,1.0,-1.0,0.0,3.0,1.5,4.0,7.5
2018.0,2019-04-07,Inter,Atalanta,0.0,0.0,0.0,1.0,1.0,2.0,3.4,3.9
2018.0,2019-04-07,Lazio,Sassuolo,2.0,2.0,0.0,1.0,1.0,1.36,5.0,8.5
2018.0,2019-04-07,Napoli,Genoa,1.0,1.0,0.0,1.0,1.0,1.25,5.5,14.0
2018.0,2019-04-07,Udinese,Empoli,3.0,2.0,1.0,3.0,0.0,2.3,3.1,3.25
2018.0,2019-04-06,Juventus,Milan,2.0,1.0,1.0,3.0,0.0,1.75,3.5,5.25
2018.0,2019-04-06,Parma,Torino,0.0,0.0,0.0,1.0,1.0,4.0,3.3,2.0
2018.0,2019-04-06,Sampdoria,Roma,0.0,1.0,-1.0,0.0,3.0,2.9,3.3,2.5
2018.0,2019-04-04,Atalanta,Bologna,4.0,1.0,1.0,3.0,0.0,1.5,4.2,7.0
2018.0,2019-04-04,Sassuolo,Chievo,4.0,0.0,1.0,3.0,0.0,1.66,3.75,5.5
2018.0,2019-04-03,Empoli,Napoli,2.0,1.0,1.0,3.0,0.0,7.0,4.75,1.44
2018.0,2019-04-03,Frosinone,Parma,3.0,2.0,1.0,3.0,0.0,2.4,3.2,3.1
2018.0,2019-04-03,Genoa,Inter,0.0,4.0,-1.0,0.0,3.0,4.0,3.25,2.05
2018.0,2019-04-03,Roma,Fiorentina,2.0,2.0,0.0,1.0,1.0,2.0,3.5,3.75
2018.0,2019-04-03,Spal,Lazio,1.0,0.0,1.0,3.0,0.0,5.0,3.75,1.72
2018.0,2019-04-03,Torino,Sampdoria,2.0,1.0,1.0,3.0,0.0,2.15,3.3,3.5
2018.0,2019-04-02,Cagliari,Juventus,0.0,2.0,-1.0,0.0,3.0,5.25,3.4,1.75
2018.0,2019-04-02,Milan,Udinese,1.0,1.0,0.0,1.0,1.0,1.44,4.33,8.0
2018.0,2019-03-31,Bologna,Sassuolo,2.0,1.0,1.0,3.0,0.0,2.05,3.4,3.75
2018.0,2019-03-31,Fiorentina,Torino,1.0,1.0,0.0,1.0,1.0,2.1,3.2,3.8
2018.0,2019-03-31,Frosinone,Spal,0.0,1.0,-1.0,0.0,3.0,2.9,3.1,2.6
2018.0,2019-03-31,Inter,Lazio,0.0,1.0,-1.0,0.0,3.0,2.25,3.3,3.3
2018.0,2019-03-31,Parma,Atalanta,1.0,3.0,-1.0,0.0,3.0,5.75,4.0,1.6
2018.0,2019-03-31,Roma,Napoli,1.0,4.0,-1.0,0.0,3.0,3.1,3.5,2.3
2018.0,2019-03-30,Juventus,Empoli,1.0,0.0,1.0,3.0,0.0,1.25,6.0,12.0
2018.0,2019-03-30,Sampdoria,Milan,1.0,0.0,1.0,3.0,0.0,3.25,3.1,2.37
2018.0,2019-03-30,Udinese,Genoa,2.0,0.0,1.0,3.0,0.0,2.5,3.1,3.1
2018.0,2019-03-29,Chievo,Cagliari,0.0,3.0,-1.0,0.0,3.0,2.7,3.0,2.87
2018.0,2019-03-17,Atalanta,Chievo,1.0,1.0,0.0,1.0,1.0,1.22,6.0,15.0
